texture6.bmp
1230
42665;6979;40016;0.656235;0.906235
42701;6849;40088;0.593750;0.750000
42701;6849;39993;0.656235;0.750000
42665;6979;40016;0.656235;0.906235
42701;6849;40088;0.593750;0.750000
42665;6979;40016;0.656235;0.906235
42665;6979;40065;0.593750;0.906235
42611;6849;40118;0.656235;0.750000
42701;6849;40088;0.593750;0.750000
42665;6979;40065;0.593750;0.906235
42611;6849;40118;0.656235;0.750000
42665;6979;40065;0.593750;0.906235
42619;6979;40080;0.656235;0.906235
42555;6849;40041;0.593750;0.750000
42611;6849;40118;0.656235;0.750000
42619;6979;40080;0.656235;0.906235
42555;6849;40041;0.593750;0.750000
42619;6979;40080;0.656235;0.906235
42591;6979;40041;0.593750;0.906235
42345;6850;39960;0.656235;0.750000
42289;6850;40037;0.593750;0.750000
42325;6981;40037;0.593750;0.906235
42345;6850;39960;0.656235;0.750000
42325;6981;40037;0.593750;0.906235
42353;6981;39998;0.656235;0.906235
42435;6850;39990;0.593750;0.750000
42345;6850;39960;0.656235;0.750000
42353;6981;39998;0.656235;0.906235
42435;6850;39990;0.593750;0.750000
42353;6981;39998;0.656235;0.906235
42399;6981;40013;0.593750;0.906235
42435;6850;40085;0.593750;0.750000
42435;6850;39990;0.656235;0.750000
42399;6981;40013;0.656235;0.906235
42435;6850;40085;0.593750;0.750000
42399;6981;40013;0.656235;0.906235
42399;6981;40061;0.593750;0.906235
42345;6850;40114;0.656235;0.750000
42435;6850;40085;0.593750;0.750000
42399;6981;40061;0.593750;0.906235
42345;6850;40114;0.656235;0.750000
42399;6981;40061;0.593750;0.906235
42353;6981;40076;0.656235;0.906235
42289;6850;40037;0.593750;0.750000
42345;6850;40114;0.656235;0.750000
42353;6981;40076;0.656235;0.906235
42289;6850;40037;0.593750;0.750000
42353;6981;40076;0.656235;0.906235
42325;6981;40037;0.593750;0.906235
42504;7170;38912;0.734360;0.375000
41983;7170;38912;0.609375;0.375000
41983;7170;39149;0.609375;0.468735
42504;7170;38912;0.734360;0.375000
41983;7170;39149;0.609375;0.468735
42504;7170;39149;0.734360;0.468735
43009;7170;38912;0.609375;0.375000
42504;7170;38912;0.734360;0.375000
42504;7170;39149;0.734360;0.468735
43009;7170;38912;0.609375;0.375000
42504;7170;39149;0.734360;0.468735
43009;7170;39149;0.609375;0.468735
43009;5889;38912;0.609375;0.375000
43009;6631;38912;0.734360;0.375000
43009;6631;39149;0.734360;0.468735
43009;5889;38912;0.609375;0.375000
43009;6631;39149;0.734360;0.468735
43009;5889;39149;0.609375;0.468735
43009;6631;38912;0.734360;0.375000
43009;7170;38912;0.609375;0.375000
43009;7170;39149;0.609375;0.468735
43009;6631;38912;0.734360;0.375000
43009;7170;39149;0.609375;0.468735
43009;6631;39149;0.734360;0.468735
41983;6631;38912;0.734360;0.375000
41983;5889;38912;0.609375;0.375000
41983;5889;39149;0.609375;0.468735
41983;6631;38912;0.734360;0.375000
41983;5889;39149;0.609375;0.468735
41983;6631;39149;0.734360;0.468735
41983;7170;38912;0.609375;0.375000
41983;6631;38912;0.734360;0.375000
41983;6631;39149;0.734360;0.468735
41983;7170;38912;0.609375;0.375000
41983;6631;39149;0.734360;0.468735
41983;7170;39149;0.609375;0.468735
52851;8129;45084;0.593750;0.750000
52795;8129;45161;0.656235;0.750000
52831;8259;45161;0.656235;0.906235
52851;8129;45084;0.593750;0.750000
52831;8259;45161;0.656235;0.906235
52859;8259;45121;0.593750;0.906235
52941;8129;45113;0.656235;0.750000
52851;8129;45084;0.593750;0.750000
52859;8259;45121;0.593750;0.906235
52941;8129;45113;0.656235;0.750000
52859;8259;45121;0.593750;0.906235
52905;8259;45136;0.656235;0.906235
52941;8129;45208;0.593750;0.750000
52941;8129;45113;0.656235;0.750000
52905;8259;45136;0.656235;0.906235
52941;8129;45208;0.593750;0.750000
52905;8259;45136;0.656235;0.906235
52905;8259;45185;0.593750;0.906235
52851;8129;45238;0.656235;0.750000
52941;8129;45208;0.593750;0.750000
52905;8259;45185;0.593750;0.906235
52851;8129;45238;0.656235;0.750000
52905;8259;45185;0.593750;0.906235
52859;8259;45200;0.656235;0.906235
52795;8129;45161;0.593750;0.750000
52851;8129;45238;0.656235;0.750000
52859;8259;45200;0.656235;0.906235
52795;8129;45161;0.593750;0.750000
52859;8259;45200;0.656235;0.906235
52831;8259;45161;0.593750;0.906235
52585;8130;45080;0.656235;0.750000
52529;8130;45157;0.593750;0.750000
52565;8261;45157;0.593750;0.906235
52585;8130;45080;0.656235;0.750000
52565;8261;45157;0.593750;0.906235
52593;8261;45118;0.656235;0.906235
52675;8130;45110;0.593750;0.750000
52585;8130;45080;0.656235;0.750000
52593;8261;45118;0.656235;0.906235
52675;8130;45110;0.593750;0.750000
52593;8261;45118;0.656235;0.906235
52639;8261;45133;0.593750;0.906235
52675;8130;45205;0.593750;0.750000
52675;8130;45110;0.656235;0.750000
52639;8261;45133;0.656235;0.906235
52675;8130;45205;0.593750;0.750000
52639;8261;45133;0.656235;0.906235
52639;8261;45181;0.593750;0.906235
52585;8130;45234;0.656235;0.750000
52675;8130;45205;0.593750;0.750000
52639;8261;45181;0.593750;0.906235
52585;8130;45234;0.656235;0.750000
52639;8261;45181;0.593750;0.906235
52593;8261;45196;0.656235;0.906235
52529;8130;45157;0.593750;0.750000
52585;8130;45234;0.656235;0.750000
52593;8261;45196;0.656235;0.906235
52529;8130;45157;0.593750;0.750000
52593;8261;45196;0.656235;0.906235
52565;8261;45157;0.593750;0.906235
51452;7168;49150;0.000000;0.390625
51974;7168;49150;0.124985;0.390625
51974;6908;49150;0.124985;0.484360
51452;7168;49150;0.000000;0.390625
51974;6908;49150;0.124985;0.484360
51451;6908;49150;0.000000;0.484360
51974;7168;49206;0.000000;0.390625
51452;7168;49206;0.124985;0.390625
51451;6908;49206;0.124985;0.484360
51974;7168;49206;0.000000;0.390625
51451;6908;49206;0.124985;0.484360
51974;6908;49206;0.000000;0.484360
44284;7168;40958;0.000000;0.390625
44806;7168;40958;0.124985;0.390625
44806;6908;40958;0.124985;0.484360
44284;7168;40958;0.000000;0.390625
44806;6908;40958;0.124985;0.484360
44283;6908;40958;0.000000;0.484360
44806;7168;41014;0.000000;0.390625
44284;7168;41014;0.124985;0.390625
44283;6908;41014;0.124985;0.484360
44806;7168;41014;0.000000;0.390625
44283;6908;41014;0.124985;0.484360
44806;6908;41014;0.000000;0.484360
52591;10498;45447;0.687500;0.531250
52871;10498;45447;0.749985;0.531250
52872;9828;45447;0.749985;0.718735
52591;10498;45447;0.687500;0.531250
52872;9828;45447;0.749985;0.718735
52590;9828;45447;0.687500;0.718735
51813;10193;47490;0.687500;0.531250
51812;10193;47735;0.749985;0.531250
51812;10496;47735;0.749985;0.718735
51813;10193;47490;0.687500;0.531250
51812;10496;47735;0.749985;0.718735
51813;10496;47490;0.687500;0.718735
52079;10193;47491;0.687500;0.531250
51813;10193;47490;0.749985;0.531250
51813;10496;47490;0.749985;0.718735
52079;10193;47491;0.687500;0.531250
51813;10496;47490;0.749985;0.718735
52079;10496;47491;0.687500;0.718735
51812;10193;47735;0.687500;0.531250
52079;10193;47735;0.749985;0.531250
52079;10496;47735;0.749985;0.718735
51812;10193;47735;0.687500;0.531250
52079;10496;47735;0.749985;0.718735
51812;10496;47735;0.687500;0.718735
56693;10498;45447;0.687500;0.531250
56973;10498;45447;0.749985;0.531250
56974;9828;45447;0.749985;0.718735
56693;10498;45447;0.687500;0.531250
56974;9828;45447;0.749985;0.718735
56692;9828;45447;0.687500;0.718735
57751;10496;47490;0.687500;0.531250
57752;10496;47735;0.749985;0.531250
57752;10193;47735;0.749985;0.718735
57751;10496;47490;0.687500;0.531250
57752;10193;47735;0.749985;0.718735
57751;10193;47490;0.687500;0.718735
57485;10496;47491;0.687500;0.531250
57751;10496;47490;0.749985;0.531250
57751;10193;47490;0.749985;0.718735
57485;10496;47491;0.687500;0.531250
57751;10193;47490;0.749985;0.718735
57485;10193;47491;0.687500;0.718735
57752;10496;47735;0.687500;0.531250
57485;10496;47735;0.749985;0.531250
57485;10193;47735;0.749985;0.718735
57752;10496;47735;0.687500;0.531250
57485;10193;47735;0.749985;0.718735
57752;10193;47735;0.687500;0.718735
52872;10495;51835;0.687500;0.531250
52593;10495;51835;0.749985;0.531250
52593;9828;51834;0.749985;0.718735
52872;10495;51835;0.687500;0.531250
52593;9828;51834;0.749985;0.718735
52872;9828;51834;0.687500;0.718735
51812;10193;49545;0.749985;0.531250
51812;10193;49790;0.687500;0.531250
51812;10495;49790;0.687500;0.718735
51812;10193;49545;0.749985;0.531250
51812;10495;49790;0.687500;0.718735
51812;10495;49545;0.749985;0.718735
51812;10193;49790;0.749985;0.531250
52079;10193;49789;0.687500;0.531250
52079;10495;49789;0.687500;0.718735
51812;10193;49790;0.749985;0.531250
52079;10495;49789;0.687500;0.718735
51812;10495;49790;0.749985;0.718735
52079;10193;49544;0.749985;0.531250
51812;10193;49545;0.687500;0.531250
51812;10495;49545;0.687500;0.718735
52079;10193;49544;0.749985;0.531250
51812;10495;49545;0.687500;0.718735
52079;10495;49544;0.749985;0.718735
56967;10495;51835;0.749985;0.531250
56688;10495;51835;0.687500;0.531250
56688;9828;51834;0.687500;0.718735
56967;10495;51835;0.749985;0.531250
56688;9828;51834;0.687500;0.718735
56967;9828;51834;0.749985;0.718735
57748;10193;49790;0.749985;0.531250
57748;10193;49545;0.687500;0.531250
57748;10495;49545;0.687500;0.718735
57748;10193;49790;0.749985;0.531250
57748;10495;49545;0.687500;0.718735
57748;10495;49790;0.749985;0.718735
57481;10193;49789;0.749985;0.531250
57748;10193;49790;0.687500;0.531250
57748;10495;49790;0.687500;0.718735
57481;10193;49789;0.749985;0.531250
57748;10495;49790;0.687500;0.718735
57481;10495;49789;0.749985;0.718735
57748;10193;49545;0.749985;0.531250
57481;10193;49544;0.687500;0.531250
57481;10495;49544;0.687500;0.718735
57748;10193;49545;0.749985;0.531250
57481;10495;49544;0.687500;0.718735
57748;10495;49545;0.749985;0.718735
52744;9474;54272;0.734360;0.375000
52223;9474;54272;0.609375;0.375000
52223;9474;54509;0.609375;0.468735
52744;9474;54272;0.734360;0.375000
52223;9474;54509;0.609375;0.468735
52744;9474;54509;0.734360;0.468735
53249;9474;54272;0.609375;0.375000
52744;9474;54272;0.734360;0.375000
52744;9474;54509;0.734360;0.468735
53249;9474;54272;0.609375;0.375000
52744;9474;54509;0.734360;0.468735
53249;9474;54509;0.609375;0.468735
53249;8193;54272;0.609375;0.375000
53249;8935;54272;0.734360;0.375000
53249;8935;54509;0.734360;0.468735
53249;8193;54272;0.609375;0.375000
53249;8935;54509;0.734360;0.468735
53249;8193;54509;0.609375;0.468735
53249;8935;54272;0.734360;0.375000
53249;9474;54272;0.609375;0.375000
53249;9474;54509;0.609375;0.468735
53249;8935;54272;0.734360;0.375000
53249;9474;54509;0.609375;0.468735
53249;8935;54509;0.734360;0.468735
52223;8935;54272;0.734360;0.375000
52223;8193;54272;0.609375;0.375000
52223;8193;54509;0.609375;0.468735
52223;8935;54272;0.734360;0.375000
52223;8193;54509;0.609375;0.468735
52223;8935;54509;0.734360;0.468735
52223;9474;54272;0.609375;0.375000
52223;8935;54272;0.734360;0.375000
52223;8935;54509;0.734360;0.468735
52223;9474;54272;0.609375;0.375000
52223;8935;54509;0.734360;0.468735
52223;9474;54509;0.609375;0.468735
56840;9474;54272;0.734360;0.375000
56319;9474;54272;0.609375;0.375000
56319;9474;54509;0.609375;0.468735
56840;9474;54272;0.734360;0.375000
56319;9474;54509;0.609375;0.468735
56840;9474;54509;0.734360;0.468735
57345;9474;54272;0.609375;0.375000
56840;9474;54272;0.734360;0.375000
56840;9474;54509;0.734360;0.468735
57345;9474;54272;0.609375;0.375000
56840;9474;54509;0.734360;0.468735
57345;9474;54509;0.609375;0.468735
57345;8193;54272;0.609375;0.375000
57345;8935;54272;0.734360;0.375000
57345;8935;54509;0.734360;0.468735
57345;8193;54272;0.609375;0.375000
57345;8935;54509;0.734360;0.468735
57345;8193;54509;0.609375;0.468735
57345;8935;54272;0.734360;0.375000
57345;9474;54272;0.609375;0.375000
57345;9474;54509;0.609375;0.468735
57345;8935;54272;0.734360;0.375000
57345;9474;54509;0.609375;0.468735
57345;8935;54509;0.734360;0.468735
56319;8935;54272;0.734360;0.375000
56319;8193;54272;0.609375;0.375000
56319;8193;54509;0.609375;0.468735
56319;8935;54272;0.734360;0.375000
56319;8193;54509;0.609375;0.468735
56319;8935;54509;0.734360;0.468735
56319;9474;54272;0.609375;0.375000
56319;8935;54272;0.734360;0.375000
56319;8935;54509;0.734360;0.468735
56319;9474;54272;0.609375;0.375000
56319;8935;54509;0.734360;0.468735
56319;9474;54509;0.609375;0.468735
52744;9474;53248;0.734360;0.375000
52223;9474;53248;0.609375;0.375000
52223;9474;53485;0.609375;0.468735
52744;9474;53248;0.734360;0.375000
52223;9474;53485;0.609375;0.468735
52744;9474;53485;0.734360;0.468735
53249;9474;53248;0.609375;0.375000
52744;9474;53248;0.734360;0.375000
52744;9474;53485;0.734360;0.468735
53249;9474;53248;0.609375;0.375000
52744;9474;53485;0.734360;0.468735
53249;9474;53485;0.609375;0.468735
53249;8193;53248;0.609375;0.375000
53249;8935;53248;0.734360;0.375000
53249;8935;53485;0.734360;0.468735
53249;8193;53248;0.609375;0.375000
53249;8935;53485;0.734360;0.468735
53249;8193;53485;0.609375;0.468735
53249;8935;53248;0.734360;0.375000
53249;9474;53248;0.609375;0.375000
53249;9474;53485;0.609375;0.468735
53249;8935;53248;0.734360;0.375000
53249;9474;53485;0.609375;0.468735
53249;8935;53485;0.734360;0.468735
52223;8935;53248;0.734360;0.375000
52223;8193;53248;0.609375;0.375000
52223;8193;53485;0.609375;0.468735
52223;8935;53248;0.734360;0.375000
52223;8193;53485;0.609375;0.468735
52223;8935;53485;0.734360;0.468735
52223;9474;53248;0.609375;0.375000
52223;8935;53248;0.734360;0.375000
52223;8935;53485;0.734360;0.468735
52223;9474;53248;0.609375;0.375000
52223;8935;53485;0.734360;0.468735
52223;9474;53485;0.609375;0.468735
56840;9474;53248;0.734360;0.375000
56319;9474;53248;0.609375;0.375000
56319;9474;53485;0.609375;0.468735
56840;9474;53248;0.734360;0.375000
56319;9474;53485;0.609375;0.468735
56840;9474;53485;0.734360;0.468735
57345;9474;53248;0.609375;0.375000
56840;9474;53248;0.734360;0.375000
56840;9474;53485;0.734360;0.468735
57345;9474;53248;0.609375;0.375000
56840;9474;53485;0.734360;0.468735
57345;9474;53485;0.609375;0.468735
57345;8193;53248;0.609375;0.375000
57345;8935;53248;0.734360;0.375000
57345;8935;53485;0.734360;0.468735
57345;8193;53248;0.609375;0.375000
57345;8935;53485;0.734360;0.468735
57345;8193;53485;0.609375;0.468735
57345;8935;53248;0.734360;0.375000
57345;9474;53248;0.609375;0.375000
57345;9474;53485;0.609375;0.468735
57345;8935;53248;0.734360;0.375000
57345;9474;53485;0.609375;0.468735
57345;8935;53485;0.734360;0.468735
56319;8935;53248;0.734360;0.375000
56319;8193;53248;0.609375;0.375000
56319;8193;53485;0.609375;0.468735
56319;8935;53248;0.734360;0.375000
56319;8193;53485;0.609375;0.468735
56319;8935;53485;0.734360;0.468735
56319;9474;53248;0.609375;0.375000
56319;8935;53248;0.734360;0.375000
56319;8935;53485;0.734360;0.468735
56319;9474;53248;0.609375;0.375000
56319;8935;53485;0.734360;0.468735
56319;9474;53485;0.609375;0.468735
56840;9474;48128;0.734360;0.375000
56319;9474;48128;0.609375;0.375000
56319;9474;48365;0.609375;0.468735
56840;9474;48128;0.734360;0.375000
56319;9474;48365;0.609375;0.468735
56840;9474;48365;0.734360;0.468735
57345;9474;48128;0.609375;0.375000
56840;9474;48128;0.734360;0.375000
56840;9474;48365;0.734360;0.468735
57345;9474;48128;0.609375;0.375000
56840;9474;48365;0.734360;0.468735
57345;9474;48365;0.609375;0.468735
57345;8193;48128;0.609375;0.375000
57345;8935;48128;0.734360;0.375000
57345;8935;48365;0.734360;0.468735
57345;8193;48128;0.609375;0.375000
57345;8935;48365;0.734360;0.468735
57345;8193;48365;0.609375;0.468735
57345;8935;48128;0.734360;0.375000
57345;9474;48128;0.609375;0.375000
57345;9474;48365;0.609375;0.468735
57345;8935;48128;0.734360;0.375000
57345;9474;48365;0.609375;0.468735
57345;8935;48365;0.734360;0.468735
56319;8935;48128;0.734360;0.375000
56319;8193;48128;0.609375;0.375000
56319;8193;48365;0.609375;0.468735
56319;8935;48128;0.734360;0.375000
56319;8193;48365;0.609375;0.468735
56319;8935;48365;0.734360;0.468735
56319;9474;48128;0.609375;0.375000
56319;8935;48128;0.734360;0.375000
56319;8935;48365;0.734360;0.468735
56319;9474;48128;0.609375;0.375000
56319;8935;48365;0.734360;0.468735
56319;9474;48365;0.609375;0.468735
52744;9474;47104;0.734360;0.375000
52223;9474;47104;0.609375;0.375000
52223;9474;47341;0.609375;0.468735
52744;9474;47104;0.734360;0.375000
52223;9474;47341;0.609375;0.468735
52744;9474;47341;0.734360;0.468735
53249;9474;47104;0.609375;0.375000
52744;9474;47104;0.734360;0.375000
52744;9474;47341;0.734360;0.468735
53249;9474;47104;0.609375;0.375000
52744;9474;47341;0.734360;0.468735
53249;9474;47341;0.609375;0.468735
53249;8193;47104;0.609375;0.375000
53249;8935;47104;0.734360;0.375000
53249;8935;47341;0.734360;0.468735
53249;8193;47104;0.609375;0.375000
53249;8935;47341;0.734360;0.468735
53249;8193;47341;0.609375;0.468735
53249;8935;47104;0.734360;0.375000
53249;9474;47104;0.609375;0.375000
53249;9474;47341;0.609375;0.468735
53249;8935;47104;0.734360;0.375000
53249;9474;47341;0.609375;0.468735
53249;8935;47341;0.734360;0.468735
52223;8935;47104;0.734360;0.375000
52223;8193;47104;0.609375;0.375000
52223;8193;47341;0.609375;0.468735
52223;8935;47104;0.734360;0.375000
52223;8193;47341;0.609375;0.468735
52223;8935;47341;0.734360;0.468735
52223;9474;47104;0.609375;0.375000
52223;8935;47104;0.734360;0.375000
52223;8935;47341;0.734360;0.468735
52223;9474;47104;0.609375;0.375000
52223;8935;47341;0.734360;0.468735
52223;9474;47341;0.609375;0.468735
56840;9474;49152;0.734360;0.375000
56319;9474;49152;0.609375;0.375000
56319;9474;49389;0.609375;0.468735
56840;9474;49152;0.734360;0.375000
56319;9474;49389;0.609375;0.468735
56840;9474;49389;0.734360;0.468735
57345;9474;49152;0.609375;0.375000
56840;9474;49152;0.734360;0.375000
56840;9474;49389;0.734360;0.468735
57345;9474;49152;0.609375;0.375000
56840;9474;49389;0.734360;0.468735
57345;9474;49389;0.609375;0.468735
57345;8193;49152;0.609375;0.375000
57345;8935;49152;0.734360;0.375000
57345;8935;49389;0.734360;0.468735
57345;8193;49152;0.609375;0.375000
57345;8935;49389;0.734360;0.468735
57345;8193;49389;0.609375;0.468735
57345;8935;49152;0.734360;0.375000
57345;9474;49152;0.609375;0.375000
57345;9474;49389;0.609375;0.468735
57345;8935;49152;0.734360;0.375000
57345;9474;49389;0.609375;0.468735
57345;8935;49389;0.734360;0.468735
56319;8935;49152;0.734360;0.375000
56319;8193;49152;0.609375;0.375000
56319;8193;49389;0.609375;0.468735
56319;8935;49152;0.734360;0.375000
56319;8193;49389;0.609375;0.468735
56319;8935;49389;0.734360;0.468735
56319;9474;49152;0.609375;0.375000
56319;8935;49152;0.734360;0.375000
56319;8935;49389;0.734360;0.468735
56319;9474;49152;0.609375;0.375000
56319;8935;49389;0.734360;0.468735
56319;9474;49389;0.609375;0.468735
56840;9474;47104;0.734360;0.375000
56319;9474;47104;0.609375;0.375000
56319;9474;47341;0.609375;0.468735
56840;9474;47104;0.734360;0.375000
56319;9474;47341;0.609375;0.468735
56840;9474;47341;0.734360;0.468735
57345;9474;47104;0.609375;0.375000
56840;9474;47104;0.734360;0.375000
56840;9474;47341;0.734360;0.468735
57345;9474;47104;0.609375;0.375000
56840;9474;47341;0.734360;0.468735
57345;9474;47341;0.609375;0.468735
57345;8193;47104;0.609375;0.375000
57345;8935;47104;0.734360;0.375000
57345;8935;47341;0.734360;0.468735
57345;8193;47104;0.609375;0.375000
57345;8935;47341;0.734360;0.468735
57345;8193;47341;0.609375;0.468735
57345;8935;47104;0.734360;0.375000
57345;9474;47104;0.609375;0.375000
57345;9474;47341;0.609375;0.468735
57345;8935;47104;0.734360;0.375000
57345;9474;47341;0.609375;0.468735
57345;8935;47341;0.734360;0.468735
56319;8935;47104;0.734360;0.375000
56319;8193;47104;0.609375;0.375000
56319;8193;47341;0.609375;0.468735
