texture5.bmp
1086
49820;7421;53248;0.000000;0.187500
49820;7421;52838;0.124985;0.187500
50074;7439;52838;0.124985;0.312485
49820;7421;53248;0.000000;0.187500
50074;7439;52838;0.124985;0.312485
50074;7439;53248;0.000000;0.312485
49598;7348;53248;0.000000;0.187500
49598;7348;52838;0.124985;0.187500
49820;7421;52838;0.124985;0.312485
49598;7348;53248;0.000000;0.187500
49820;7421;52838;0.124985;0.312485
49820;7421;53248;0.000000;0.312485
50549;7348;53248;0.000000;0.187500
50549;7348;52838;0.124985;0.187500
50791;7168;52838;0.124985;0.312485
50549;7348;53248;0.000000;0.187500
50791;7168;52838;0.124985;0.312485
50791;7168;53248;0.000000;0.312485
49354;7168;53248;0.000000;0.187500
49354;7168;52838;0.124985;0.187500
49598;7348;52838;0.124985;0.312485
49354;7168;53248;0.000000;0.187500
49598;7348;52838;0.124985;0.312485
49598;7348;53248;0.000000;0.312485
50381;7168;50176;0.000000;0.187500
49971;7168;50176;0.124985;0.187500
50027;7080;50097;0.124985;0.312485
50381;7168;50176;0.000000;0.187500
50027;7080;50097;0.124985;0.312485
50325;7080;50097;0.000000;0.312485
50381;7168;49766;0.000000;0.187500
50381;7168;50176;0.124985;0.187500
50325;7080;50097;0.124985;0.312485
50381;7168;49766;0.000000;0.187500
50325;7080;50097;0.124985;0.312485
50325;7080;49844;0.000000;0.312485
49971;7168;49766;0.000000;0.187500
50381;7168;49766;0.124985;0.187500
50325;7080;49844;0.124985;0.312485
49971;7168;49766;0.000000;0.187500
50325;7080;49844;0.124985;0.312485
50027;7080;49844;0.000000;0.312485
49971;7168;50176;0.000000;0.187500
49971;7168;49766;0.124985;0.187500
50027;7080;49844;0.124985;0.312485
49971;7168;50176;0.000000;0.187500
50027;7080;49844;0.124985;0.312485
50027;7080;50097;0.000000;0.312485
50995;9985;51200;0.624985;0.296875
50742;9985;51200;0.500000;0.296875
50742;9648;51200;0.500000;0.421860
50995;9985;51200;0.624985;0.296875
50742;9648;51200;0.500000;0.421860
50995;9472;51200;0.624985;0.421860
49609;9985;51200;0.500000;0.296875
49357;9985;51200;0.624985;0.296875
49357;9472;51200;0.624985;0.421860
49609;9985;51200;0.500000;0.296875
49357;9472;51200;0.624985;0.421860
49609;9648;51200;0.500000;0.421860
50742;9985;50791;0.500000;0.296875
50995;9985;50791;0.624985;0.296875
50995;9472;50791;0.624985;0.421860
50742;9985;50791;0.500000;0.296875
50995;9472;50791;0.624985;0.421860
50742;9648;50791;0.500000;0.421860
49357;9985;50791;0.624985;0.296875
49609;9985;50791;0.500000;0.296875
49609;9648;50791;0.500000;0.421860
49357;9985;50791;0.624985;0.296875
49609;9648;50791;0.500000;0.421860
49357;9472;50791;0.624985;0.421860
50466;9728;51200;0.124985;0.187500
50466;9728;50791;0.000000;0.187500
50742;9648;50791;0.000000;0.312485
50466;9728;51200;0.124985;0.187500
50742;9648;50791;0.000000;0.312485
50742;9648;51200;0.124985;0.312485
50176;9749;51200;0.124985;0.187500
50176;9749;50791;0.000000;0.187500
50466;9728;50791;0.000000;0.312485
50176;9749;51200;0.124985;0.187500
50466;9728;50791;0.000000;0.312485
50466;9728;51200;0.124985;0.312485
49885;9728;51200;0.124985;0.187500
49885;9728;50791;0.000000;0.187500
50176;9749;50791;0.000000;0.312485
49885;9728;51200;0.124985;0.187500
50176;9749;50791;0.000000;0.312485
50176;9749;51200;0.124985;0.312485
49609;9648;51200;0.124985;0.187500
49609;9648;50791;0.000000;0.187500
49885;9728;50791;0.000000;0.312485
49609;9648;51200;0.124985;0.187500
49885;9728;50791;0.000000;0.312485
49885;9728;51200;0.124985;0.312485
50742;9648;51200;0.124985;0.187500
50742;9648;50791;0.000000;0.187500
50995;9472;50791;0.000000;0.312485
50742;9648;51200;0.124985;0.187500
50995;9472;50791;0.000000;0.312485
50995;9472;51200;0.124985;0.312485
49357;9472;51200;0.124985;0.187500
49357;9472;50791;0.000000;0.187500
49609;9648;50791;0.000000;0.312485
49357;9472;51200;0.124985;0.187500
49609;9648;50791;0.000000;0.312485
49609;9648;51200;0.124985;0.312485
51144;9384;53169;0.000000;0.187500
51200;9472;53248;0.124985;0.187500
50791;9472;53248;0.124985;0.312485
51144;9384;53169;0.000000;0.187500
50791;9472;53248;0.124985;0.312485
50846;9384;53169;0.000000;0.312485
50846;9384;53169;0.000000;0.187500
50791;9472;53248;0.124985;0.187500
50791;9472;52838;0.124985;0.312485
50846;9384;53169;0.000000;0.187500
50791;9472;52838;0.124985;0.312485
50846;9384;52916;0.000000;0.312485
50846;9384;52916;0.000000;0.187500
50791;9472;52838;0.124985;0.187500
51200;9472;52838;0.124985;0.312485
50846;9384;52916;0.000000;0.187500
51200;9472;52838;0.124985;0.312485
51144;9384;52916;0.000000;0.312485
51144;9384;52916;0.000000;0.187500
51200;9472;52838;0.124985;0.187500
51200;9472;53248;0.124985;0.312485
51144;9384;52916;0.000000;0.187500
51200;9472;53248;0.124985;0.312485
51144;9384;53169;0.000000;0.312485
50791;9984;53248;0.624985;0.296875
50549;9985;53248;0.500000;0.296875
50549;9652;53248;0.500000;0.421860
50791;9984;53248;0.624985;0.296875
50549;9652;53248;0.500000;0.421860
50791;9472;53248;0.624985;0.421860
49598;9985;53248;0.500000;0.296875
49354;9985;53248;0.624985;0.296875
49354;9472;53248;0.624985;0.421860
49598;9985;53248;0.500000;0.296875
49354;9472;53248;0.624985;0.421860
49598;9652;53248;0.500000;0.421860
50549;9985;52838;0.500000;0.296875
50791;9984;52838;0.624985;0.296875
50791;9472;52838;0.624985;0.421860
50549;9985;52838;0.500000;0.296875
50791;9472;52838;0.624985;0.421860
50549;9652;52838;0.500000;0.421860
49354;9985;52838;0.624985;0.296875
49598;9985;52838;0.500000;0.296875
49598;9652;52838;0.500000;0.421860
49354;9985;52838;0.624985;0.296875
49598;9652;52838;0.500000;0.421860
49354;9472;52838;0.624985;0.421860
50326;9725;53248;0.000000;0.187500
50326;9725;52838;0.124985;0.187500
50549;9652;52838;0.124985;0.312485
50326;9725;53248;0.000000;0.187500
50549;9652;52838;0.124985;0.312485
50549;9652;53248;0.000000;0.312485
50074;9743;53248;0.000000;0.187500
50074;9743;52838;0.124985;0.187500
50326;9725;52838;0.124985;0.312485
50074;9743;53248;0.000000;0.187500
50326;9725;52838;0.124985;0.312485
50326;9725;53248;0.000000;0.312485
49820;9725;53248;0.000000;0.187500
49820;9725;52838;0.124985;0.187500
50074;9743;52838;0.124985;0.312485
49820;9725;53248;0.000000;0.187500
50074;9743;52838;0.124985;0.312485
50074;9743;53248;0.000000;0.312485
49598;9652;53248;0.000000;0.187500
49598;9652;52838;0.124985;0.187500
49820;9725;52838;0.124985;0.312485
49598;9652;53248;0.000000;0.187500
49820;9725;52838;0.124985;0.312485
49820;9725;53248;0.000000;0.312485
50549;9652;53248;0.000000;0.187500
50549;9652;52838;0.124985;0.187500
50791;9472;52838;0.124985;0.312485
50549;9652;53248;0.000000;0.187500
50791;9472;52838;0.124985;0.312485
50791;9472;53248;0.000000;0.312485
49354;9472;53248;0.000000;0.187500
49354;9472;52838;0.124985;0.187500
49598;9652;52838;0.124985;0.312485
49354;9472;53248;0.000000;0.187500
49598;9652;52838;0.124985;0.312485
49598;9652;53248;0.000000;0.312485
50381;9472;52224;0.000000;0.187500
49971;9472;52224;0.124985;0.187500
50027;9384;52145;0.124985;0.312485
50381;9472;52224;0.000000;0.187500
50027;9384;52145;0.124985;0.312485
50325;9384;52145;0.000000;0.312485
50381;9472;51814;0.000000;0.187500
50381;9472;52224;0.124985;0.187500
50325;9384;52145;0.124985;0.312485
50381;9472;51814;0.000000;0.187500
50325;9384;52145;0.124985;0.312485
50325;9384;51892;0.000000;0.312485
49971;9472;51814;0.000000;0.187500
50381;9472;51814;0.124985;0.187500
50325;9384;51892;0.124985;0.312485
49971;9472;51814;0.000000;0.187500
50325;9384;51892;0.124985;0.312485
50027;9384;51892;0.000000;0.312485
49971;9472;52224;0.000000;0.187500
49971;9472;51814;0.124985;0.187500
50027;9384;51892;0.124985;0.312485
49971;9472;52224;0.000000;0.187500
50027;9384;51892;0.124985;0.312485
50027;9384;52145;0.000000;0.312485
50381;9472;50176;0.000000;0.187500
49971;9472;50176;0.124985;0.187500
50027;9384;50097;0.124985;0.312485
50381;9472;50176;0.000000;0.187500
50027;9384;50097;0.124985;0.312485
50325;9384;50097;0.000000;0.312485
50381;9472;49766;0.000000;0.187500
50381;9472;50176;0.124985;0.187500
50325;9384;50097;0.124985;0.312485
50381;9472;49766;0.000000;0.187500
50325;9384;50097;0.124985;0.312485
50325;9384;49844;0.000000;0.312485
49971;9472;49766;0.000000;0.187500
50381;9472;49766;0.124985;0.187500
50325;9384;49844;0.124985;0.312485
49971;9472;49766;0.000000;0.187500
50325;9384;49844;0.124985;0.312485
50027;9384;49844;0.000000;0.312485
49971;9472;50176;0.000000;0.187500
49971;9472;49766;0.124985;0.187500
50027;9384;49844;0.124985;0.312485
49971;9472;50176;0.000000;0.187500
50027;9384;49844;0.124985;0.312485
50027;9384;50097;0.000000;0.312485
52079;10193;47491;0.953125;0.000000
52079;10193;47735;0.999985;0.000000
51946;9942;47613;0.953125;0.140610
51812;10193;47735;0.953125;0.000000
51813;10193;47490;0.999985;0.000000
51946;9942;47613;0.953125;0.140610
51813;10193;47490;0.953125;0.000000
52079;10193;47491;0.999985;0.000000
51946;9942;47613;0.953125;0.140610
52079;10193;47735;0.953125;0.000000
51812;10193;47735;0.999985;0.000000
51946;9942;47613;0.953125;0.140610
57485;10193;47735;0.953125;0.000000
57485;10193;47491;0.999985;0.000000
57618;9942;47613;0.953125;0.140610
57751;10193;47490;0.953125;0.000000
57752;10193;47735;0.999985;0.000000
57618;9942;47613;0.953125;0.140610
57485;10193;47491;0.953125;0.000000
57751;10193;47490;0.999985;0.000000
57618;9942;47613;0.953125;0.140610
57752;10193;47735;0.953125;0.000000
57485;10193;47735;0.999985;0.000000
57618;9942;47613;0.953125;0.140610
52079;10193;49544;0.953125;0.000000
52079;10193;49789;0.999985;0.000000
51946;9942;49667;0.953125;0.140610
51812;10193;49790;0.953125;0.000000
51812;10193;49545;0.999985;0.000000
51946;9942;49667;0.953125;0.140610
52079;10193;49789;0.953125;0.000000
51812;10193;49790;0.999985;0.000000
51946;9942;49667;0.953125;0.140610
51812;10193;49545;0.953125;0.000000
52079;10193;49544;0.999985;0.000000
51946;9942;49667;0.953125;0.140610
57481;10193;49544;0.953125;0.000000
57614;9942;49667;0.953125;0.140610
57481;10193;49789;0.999985;0.000000
57748;10193;49790;0.953125;0.000000
57614;9942;49667;0.953125;0.140610
57748;10193;49545;0.999985;0.000000
57481;10193;49789;0.953125;0.000000
57614;9942;49667;0.953125;0.140610
57748;10193;49790;0.999985;0.000000
57748;10193;49545;0.953125;0.000000
57614;9942;49667;0.953125;0.140610
57481;10193;49544;0.999985;0.000000
53077;8196;52405;0.281235;0.000000
53077;8196;52231;0.187500;0.000000
53077;8547;52231;0.187500;0.187485
53077;8196;52405;0.281235;0.000000
53077;8547;52231;0.187500;0.187485
53077;8547;52405;0.281235;0.187485
53077;8899;52231;0.187500;0.000000
53077;8899;52405;0.281235;0.000000
53077;8547;52405;0.281235;0.187485
53077;8899;52231;0.187500;0.000000
53077;8547;52405;0.281235;0.187485
53077;8547;52231;0.187500;0.187485
53077;8899;52405;0.281235;0.000000
53077;8899;52231;0.187500;0.000000
53077;9250;52231;0.187500;0.187485
53077;8899;52405;0.281235;0.000000
53077;9250;52231;0.187500;0.187485
53077;9250;52405;0.281235;0.187485
53132;9294;52436;0.187500;0.000000
53132;9294;52228;0.281235;0.000000
52735;9294;52228;0.281235;0.187485
53132;9294;52436;0.187500;0.000000
52735;9294;52228;0.281235;0.187485
52735;9294;52436;0.187500;0.187485
52338;9294;52228;0.187500;0.000000
52338;9294;52436;0.281235;0.000000
52735;9294;52436;0.281235;0.187485
52338;9294;52228;0.187500;0.000000
52735;9294;52436;0.281235;0.187485
52735;9294;52228;0.187500;0.187485
52393;9250;52405;0.281235;0.000000
52393;9250;52231;0.187500;0.000000
52393;8899;52231;0.187500;0.187485
52393;9250;52405;0.281235;0.000000
52393;8899;52231;0.187500;0.187485
52393;8899;52405;0.281235;0.187485
52393;8547;52231;0.187500;0.000000
52393;8547;52405;0.281235;0.000000
52393;8899;52405;0.281235;0.187485
52393;8547;52231;0.187500;0.000000
52393;8899;52405;0.281235;0.187485
52393;8899;52231;0.187500;0.187485
52393;8547;52405;0.281235;0.000000
52393;8547;52231;0.187500;0.000000
52393;8196;52231;0.187500;0.187485
52393;8547;52405;0.281235;0.000000
52393;8196;52231;0.187500;0.187485
52393;8196;52405;0.281235;0.187485
54101;8196;47285;0.281235;0.000000
54101;8196;47111;0.187500;0.000000
54101;8547;47111;0.187500;0.187485
54101;8196;47285;0.281235;0.000000
54101;8547;47111;0.187500;0.187485
54101;8547;47285;0.281235;0.187485
54101;8899;47111;0.187500;0.000000
54101;8899;47285;0.281235;0.000000
54101;8547;47285;0.281235;0.187485
54101;8899;47111;0.187500;0.000000
54101;8547;47285;0.281235;0.187485
54101;8547;47111;0.187500;0.187485
54101;8899;47285;0.281235;0.000000
54101;8899;47111;0.187500;0.000000
54101;9250;47111;0.187500;0.187485
54101;8899;47285;0.281235;0.000000
54101;9250;47111;0.187500;0.187485
54101;9250;47285;0.281235;0.187485
54156;9294;47316;0.187500;0.000000
54156;9294;47108;0.281235;0.000000
53759;9294;47108;0.281235;0.187485
54156;9294;47316;0.187500;0.000000
53759;9294;47108;0.281235;0.187485
53759;9294;47316;0.187500;0.187485
53362;9294;47108;0.187500;0.000000
53362;9294;47316;0.281235;0.000000
53759;9294;47316;0.281235;0.187485
53362;9294;47108;0.187500;0.000000
53759;9294;47316;0.281235;0.187485
53759;9294;47108;0.187500;0.187485
53417;9250;47285;0.281235;0.000000
53417;9250;47111;0.187500;0.000000
53417;8899;47111;0.187500;0.187485
53417;9250;47285;0.281235;0.000000
53417;8899;47111;0.187500;0.187485
53417;8899;47285;0.281235;0.187485
53417;8547;47111;0.187500;0.000000
53417;8547;47285;0.281235;0.000000
53417;8899;47285;0.281235;0.187485
53417;8547;47111;0.187500;0.000000
53417;8899;47285;0.281235;0.187485
53417;8899;47111;0.187500;0.187485
53417;8547;47285;0.281235;0.000000
53417;8547;47111;0.187500;0.000000
53417;8196;47111;0.187500;0.187485
53417;8547;47285;0.281235;0.000000
53417;8196;47111;0.187500;0.187485
53417;8196;47285;0.281235;0.187485
54648;9617;54377;0.593750;0.492188
54670;9555;54377;0.582031;0.492188
54637;9555;54357;0.593750;0.503906
54648;9617;54377;0.593750;0.492188
54637;9555;54357;0.582031;0.492188
54637;9555;54396;0.593750;0.503906
54648;9617;54377;0.593750;0.492188
54637;9555;54396;0.582031;0.492188
54670;9555;54377;0.593750;0.503906
54925;9615;54377;0.593750;0.492188
54936;9555;54357;0.582031;0.492188
54903;9555;54377;0.593750;0.503906
54925;9615;54377;0.593750;0.492188
54936;9555;54396;0.582031;0.492188
54936;9555;54357;0.593750;0.503906
54925;9615;54377;0.593750;0.492188
54903;9555;54377;0.582031;0.492188
54936;9555;54396;0.593750;0.503906
54648;9233;47209;0.593750;0.492188
54670;9171;47209;0.582031;0.492188
54637;9171;47189;0.593750;0.503906
54648;9233;47209;0.593750;0.492188
54637;9171;47189;0.582031;0.492188
54637;9171;47228;0.593750;0.503906
54648;9233;47209;0.593750;0.492188
54637;9171;47228;0.582031;0.492188
54670;9171;47209;0.593750;0.503906
54925;9231;47209;0.593750;0.492188
54936;9171;47189;0.582031;0.492188
54903;9171;47209;0.593750;0.503906
54925;9231;47209;0.593750;0.492188
54936;9171;47228;0.582031;0.492188
54936;9171;47189;0.593750;0.503906
54925;9231;47209;0.593750;0.492188
54903;9171;47209;0.582031;0.492188
54936;9171;47228;0.593750;0.503906
52600;9617;52329;0.593750;0.492188
52622;9555;52329;0.582031;0.492188
52589;9555;52309;0.593750;0.503906
52600;9617;52329;0.593750;0.492188
52589;9555;52309;0.582031;0.492188
52589;9555;52348;0.593750;0.503906
52600;9617;52329;0.593750;0.492188
52589;9555;52348;0.582031;0.492188
52622;9555;52329;0.593750;0.503906
52877;9615;52329;0.593750;0.492188
52888;9555;52309;0.582031;0.492188
52855;9555;52329;0.593750;0.503906
52877;9615;52329;0.593750;0.492188
52888;9555;52348;0.582031;0.492188
52888;9555;52309;0.593750;0.503906
52877;9615;52329;0.593750;0.492188
52855;9555;52329;0.582031;0.492188
52888;9555;52348;0.593750;0.503906
54981;8449;47813;0.734360;0.046875
54784;8449;47813;0.640625;0.046875
54784;8192;47813;0.640625;0.171860
54981;8449;47813;0.734360;0.046875
54784;8192;47813;0.640625;0.171860
54981;8192;47813;0.734360;0.171860
54784;8449;47813;0.734360;0.046875
54587;8449;47813;0.640625;0.046875
54587;8192;47813;0.640625;0.171860
54784;8449;47813;0.734360;0.046875
54587;8192;47813;0.640625;0.171860
54784;8192;47813;0.734360;0.171860
54981;8706;47813;0.734360;0.046875
54784;8706;47813;0.640625;0.046875
54784;8449;47813;0.640625;0.171860
54981;8706;47813;0.734360;0.046875
54784;8449;47813;0.640625;0.171860
54981;8449;47813;0.734360;0.171860
54784;8706;47813;0.734360;0.046875
54587;8706;47813;0.640625;0.046875
54587;8449;47813;0.640625;0.171860
54784;8706;47813;0.734360;0.046875
54587;8449;47813;0.640625;0.171860
54784;8449;47813;0.734360;0.171860
54587;8706;47813;0.000000;0.687500
54587;8706;47616;0.156235;0.687500
54587;8449;47616;0.156235;0.781235
54587;8706;47813;0.000000;0.687500
54587;8449;47616;0.156235;0.781235
54587;8449;47813;0.000000;0.781235
54587;8706;47616;0.156235;0.687500
54587;8706;47419;0.000000;0.687500
54587;8449;47419;0.000000;0.781235
54587;8706;47616;0.156235;0.687500
54587;8449;47419;0.000000;0.781235
54587;8449;47616;0.156235;0.781235
54587;8706;47419;0.000000;0.687500
54784;8706;47419;0.156235;0.687500
54784;8449;47419;0.156235;0.781235
54587;8706;47419;0.000000;0.687500
54784;8449;47419;0.156235;0.781235
54587;8449;47419;0.000000;0.781235
54784;8706;47419;0.156235;0.687500
54981;8706;47419;0.000000;0.687500
54981;8449;47419;0.000000;0.781235
54784;8706;47419;0.156235;0.687500
54981;8449;47419;0.000000;0.781235
54784;8449;47419;0.156235;0.781235
54981;8706;47419;0.000000;0.687500
54981;8706;47616;0.156235;0.687500
54981;8449;47616;0.156235;0.781235
54981;8706;47419;0.000000;0.687500
54981;8449;47616;0.156235;0.781235
54981;8449;47419;0.000000;0.781235
54981;8706;47616;0.156235;0.687500
54981;8706;47813;0.000000;0.687500
54981;8449;47813;0.000000;0.781235
54981;8706;47616;0.156235;0.687500
54981;8449;47813;0.000000;0.781235
54981;8449;47616;0.156235;0.781235
55672;9233;45161;0.593750;0.492188
55694;9171;45161;0.582031;0.492188
55661;9171;45141;0.593750;0.503906
55672;9233;45161;0.593750;0.492188
55661;9171;45141;0.582031;0.492188
55661;9171;45180;0.593750;0.503906
55672;9233;45161;0.593750;0.492188
55661;9171;45180;0.582031;0.492188
55694;9171;45161;0.593750;0.503906
55949;9231;45161;0.593750;0.492188
55960;9171;45141;0.582031;0.492188
55927;9171;45161;0.593750;0.503906
55949;9231;45161;0.593750;0.492188
55960;9171;45180;0.582031;0.492188
55960;9171;45141;0.593750;0.503906
55949;9231;45161;0.593750;0.492188
55927;9171;45161;0.582031;0.492188
55960;9171;45180;0.593750;0.503906
50381;9472;48128;0.000000;0.187500
49971;9472;48128;0.124985;0.187500
50027;9384;48049;0.124985;0.312485
50381;9472;48128;0.000000;0.187500
50027;9384;48049;0.124985;0.312485
50325;9384;48049;0.000000;0.312485
50381;9472;47718;0.000000;0.187500
50381;9472;48128;0.124985;0.187500
50325;9384;48049;0.124985;0.312485
50381;9472;47718;0.000000;0.187500
50325;9384;48049;0.124985;0.312485
50325;9384;47796;0.000000;0.312485
49971;9472;47718;0.000000;0.187500
50381;9472;47718;0.124985;0.187500
50325;9384;47796;0.124985;0.312485
49971;9472;47718;0.000000;0.187500
50325;9384;47796;0.124985;0.312485
50027;9384;47796;0.000000;0.312485
49971;9472;48128;0.000000;0.187500
49971;9472;47718;0.124985;0.187500
50027;9384;47796;0.124985;0.312485
49971;9472;48128;0.000000;0.187500
50027;9384;47796;0.124985;0.312485
50027;9384;48049;0.000000;0.312485
50995;9985;49152;0.624985;0.296875
50742;9985;49152;0.500000;0.296875
50742;9648;49152;0.500000;0.421860
50995;9985;49152;0.624985;0.296875
50742;9648;49152;0.500000;0.421860
50995;9472;49152;0.624985;0.421860
49609;9985;49152;0.500000;0.296875
49357;9985;49152;0.624985;0.296875
49357;9472;49152;0.624985;0.421860
49609;9985;49152;0.500000;0.296875
49357;9472;49152;0.624985;0.421860
49609;9648;49152;0.500000;0.421860
50742;9985;48743;0.500000;0.296875
50995;9985;48743;0.624985;0.296875
50995;9472;48743;0.624985;0.421860
