texture8.bmp
768
42615;6773;40041;0.625000;0.546860
42648;6773;40060;0.625000;0.484375
42674;6773;40089;0.687485;0.484375
42674;6773;39992;0.687485;0.546860
42648;6773;40060;0.625000;0.484375
42674;6773;39992;0.687485;0.546860
42648;6773;40021;0.625000;0.546860
42615;6773;40041;0.625000;0.484375
42590;6773;40041;0.687485;0.484375
42674;6773;40089;0.687485;0.546860
42615;6773;40041;0.625000;0.484375
42674;6773;40089;0.687485;0.546860
42648;6773;40060;0.625000;0.546860
42408;6773;40041;0.750000;0.503906
42360;6754;40041;0.781235;0.503906
42637;6754;40041;0.781235;0.628891
42408;6773;40041;0.750000;0.503906
42637;6754;40041;0.781235;0.628891
42590;6773;40041;0.750000;0.628891
42563;6775;39990;0.625000;0.484375
42533;6760;39964;0.687485;0.484375
42523;6854;39958;0.625000;0.546860
42434;6775;39990;0.625000;0.484375
42474;6854;39958;0.687485;0.484375
42464;6760;39964;0.625000;0.546860
42408;6773;40041;0.625000;0.484375
42360;6754;40041;0.687485;0.484375
42324;6773;39992;0.625000;0.546860
42324;6773;39992;0.625000;0.484375
42360;6754;40041;0.687485;0.484375
42324;6773;40089;0.625000;0.546860
42324;6773;40089;0.625000;0.484375
42360;6754;40041;0.687485;0.484375
42408;6773;40041;0.625000;0.546860
42590;6773;40041;0.625000;0.484375
42674;6773;39992;0.687485;0.484375
42637;6754;40041;0.625000;0.546860
42674;6773;39992;0.625000;0.484375
42674;6773;40089;0.687485;0.484375
42637;6754;40041;0.625000;0.546860
42674;6773;40089;0.625000;0.484375
42590;6773;40041;0.687485;0.484375
42637;6754;40041;0.625000;0.546860
52674;8055;45110;0.625000;0.484375
52803;8055;45110;0.687485;0.484375
52763;8134;45078;0.687485;0.546860
52674;8055;45110;0.625000;0.484375
52763;8134;45078;0.687485;0.546860
52714;8134;45078;0.625000;0.546860
52791;7982;45097;0.000000;0.781250
52773;8040;45084;0.031235;0.781250
52704;8040;45084;0.031235;0.843735
52791;7982;45097;0.000000;0.781250
52704;8040;45084;0.031235;0.843735
52686;7982;45097;0.000000;0.843735
52811;7943;45115;0.000000;0.781250
52791;7982;45097;0.031235;0.781250
52686;7982;45097;0.031235;0.843735
52811;7943;45115;0.000000;0.781250
52686;7982;45097;0.031235;0.843735
52666;7943;45115;0.000000;0.843735
52811;7943;45115;0.750000;0.503906
52839;7938;45134;0.781235;0.503906
52638;7938;45134;0.781235;0.628891
52811;7943;45115;0.750000;0.503906
52638;7938;45134;0.781235;0.628891
52666;7943;45115;0.750000;0.628891
52839;7938;45134;0.781235;0.503906
52811;7943;45115;0.750000;0.503906
52666;7943;45115;0.750000;0.628891
52839;7938;45134;0.781235;0.503906
52666;7943;45115;0.750000;0.628891
52638;7938;45134;0.781235;0.628891
52616;7958;45150;0.750000;0.503906
52638;7938;45134;0.781235;0.503906
52839;7938;45134;0.781235;0.628891
52616;7958;45150;0.750000;0.503906
52839;7938;45134;0.781235;0.628891
52861;7958;45150;0.750000;0.628891
52603;7996;45160;0.750000;0.503906
52616;7958;45150;0.781235;0.503906
52861;7958;45150;0.781235;0.628891
52603;7996;45160;0.750000;0.503906
52861;7958;45150;0.781235;0.628891
52874;7996;45160;0.750000;0.628891
52874;7996;45160;0.750000;0.503906
52877;8034;45161;0.781235;0.503906
52600;8034;45161;0.781235;0.628891
52874;7996;45160;0.750000;0.503906
52600;8034;45161;0.781235;0.628891
52603;7996;45160;0.750000;0.628891
52803;8055;45110;0.625000;0.484375
52674;8055;45110;0.687485;0.484375
52704;8040;45084;0.687485;0.546860
52803;8055;45110;0.625000;0.484375
52704;8040;45084;0.687485;0.546860
52773;8040;45084;0.625000;0.546860
52648;8053;45161;0.625000;0.484375
52564;8053;45112;0.687485;0.484375
52589;8053;45141;0.687485;0.546860
52648;8053;45161;0.625000;0.484375
52589;8053;45141;0.687485;0.546860
52622;8053;45161;0.625000;0.546860
52564;8053;45112;0.625000;0.484375
52564;8053;45209;0.687485;0.484375
52589;8053;45180;0.687485;0.546860
52564;8053;45112;0.625000;0.484375
52589;8053;45180;0.687485;0.546860
52589;8053;45141;0.625000;0.546860
52564;8053;45209;0.625000;0.484375
52648;8053;45161;0.687485;0.484375
52622;8053;45161;0.687485;0.546860
52564;8053;45209;0.625000;0.484375
52622;8053;45161;0.687485;0.546860
52589;8053;45180;0.625000;0.546860
52888;8053;45141;0.625000;0.484375
52914;8053;45112;0.687485;0.484375
52830;8053;45161;0.687485;0.546860
52888;8053;45141;0.625000;0.484375
52830;8053;45161;0.687485;0.546860
52855;8053;45161;0.625000;0.546860
52888;8053;45180;0.625000;0.484375
52914;8053;45209;0.687485;0.484375
52914;8053;45112;0.687485;0.546860
52888;8053;45180;0.625000;0.484375
52914;8053;45112;0.687485;0.546860
52888;8053;45141;0.625000;0.546860
52855;8053;45161;0.625000;0.484375
52830;8053;45161;0.687485;0.484375
52914;8053;45209;0.687485;0.546860
52855;8053;45161;0.625000;0.484375
52914;8053;45209;0.687485;0.546860
52888;8053;45180;0.625000;0.546860
52648;8053;45161;0.750000;0.503906
52600;8034;45161;0.781235;0.503906
52877;8034;45161;0.781235;0.628891
52648;8053;45161;0.750000;0.503906
52877;8034;45161;0.781235;0.628891
52830;8053;45161;0.750000;0.628891
52803;8055;45110;0.625000;0.484375
52773;8040;45084;0.687485;0.484375
52763;8134;45078;0.625000;0.546860
52674;8055;45110;0.625000;0.484375
52714;8134;45078;0.687485;0.484375
52704;8040;45084;0.625000;0.546860
52648;8053;45161;0.625000;0.484375
52600;8034;45161;0.687485;0.484375
52564;8053;45112;0.625000;0.546860
52564;8053;45112;0.625000;0.484375
52600;8034;45161;0.687485;0.484375
52564;8053;45209;0.625000;0.546860
52564;8053;45209;0.625000;0.484375
52600;8034;45161;0.687485;0.484375
52648;8053;45161;0.625000;0.546860
52830;8053;45161;0.625000;0.484375
52914;8053;45112;0.687485;0.484375
52877;8034;45161;0.625000;0.546860
52914;8053;45112;0.625000;0.484375
52914;8053;45209;0.687485;0.484375
52877;8034;45161;0.625000;0.546860
52914;8053;45209;0.625000;0.484375
52830;8053;45161;0.687485;0.484375
52877;8034;45161;0.625000;0.546860
52735;9250;52405;0.359375;0.734375
52735;9294;52436;0.390610;0.734375
52338;9294;52436;0.390610;0.812485
52735;9250;52405;0.359375;0.734375
52338;9294;52436;0.390610;0.812485
52393;9250;52405;0.359375;0.812485
53077;9250;52405;0.359375;0.734375
53132;9294;52436;0.390610;0.734375
52735;9294;52436;0.390610;0.812485
53077;9250;52405;0.359375;0.734375
52735;9294;52436;0.390610;0.812485
52735;9250;52405;0.359375;0.812485
53077;9250;52231;0.359375;0.734375
53132;9294;52228;0.390610;0.734375
53132;9294;52436;0.390610;0.812485
53077;9250;52231;0.359375;0.734375
53132;9294;52436;0.390610;0.812485
53077;9250;52405;0.359375;0.812485
52393;9250;52405;0.359375;0.734375
52338;9294;52436;0.390610;0.734375
52338;9294;52228;0.390610;0.812485
52393;9250;52405;0.359375;0.734375
52338;9294;52228;0.390610;0.812485
52393;9250;52231;0.359375;0.812485
53759;9250;47285;0.359375;0.734375
53759;9294;47316;0.390610;0.734375
53362;9294;47316;0.390610;0.812485
53759;9250;47285;0.359375;0.734375
53362;9294;47316;0.390610;0.812485
53417;9250;47285;0.359375;0.812485
54101;9250;47285;0.359375;0.734375
54156;9294;47316;0.390610;0.734375
53759;9294;47316;0.390610;0.812485
54101;9250;47285;0.359375;0.734375
53759;9294;47316;0.390610;0.812485
53759;9250;47285;0.359375;0.812485
54101;9250;47111;0.359375;0.734375
54156;9294;47108;0.390610;0.734375
54156;9294;47316;0.390610;0.812485
54101;9250;47111;0.359375;0.734375
54156;9294;47316;0.390610;0.812485
54101;9250;47285;0.359375;0.812485
53417;9250;47285;0.359375;0.734375
53362;9294;47316;0.390610;0.734375
53362;9294;47108;0.390610;0.812485
53417;9250;47285;0.359375;0.734375
53362;9294;47108;0.390610;0.812485
53417;9250;47111;0.359375;0.812485
54722;9463;54326;0.625000;0.484375
54851;9463;54326;0.687485;0.484375
54811;9542;54294;0.687485;0.546860
54722;9463;54326;0.625000;0.484375
54811;9542;54294;0.687485;0.546860
54762;9542;54294;0.625000;0.546860
54839;9390;54313;0.000000;0.781250
54821;9448;54300;0.031235;0.781250
54752;9448;54300;0.031235;0.843735
54839;9390;54313;0.000000;0.781250
54752;9448;54300;0.031235;0.843735
54734;9390;54313;0.000000;0.843735
54859;9351;54331;0.000000;0.781250
54839;9390;54313;0.031235;0.781250
54734;9390;54313;0.031235;0.843735
54859;9351;54331;0.000000;0.781250
54734;9390;54313;0.031235;0.843735
54714;9351;54331;0.000000;0.843735
54859;9351;54331;0.750000;0.503906
54887;9346;54350;0.781235;0.503906
54686;9346;54350;0.781235;0.628891
54859;9351;54331;0.750000;0.503906
54686;9346;54350;0.781235;0.628891
54714;9351;54331;0.750000;0.628891
54887;9346;54350;0.781235;0.503906
54859;9351;54331;0.750000;0.503906
54714;9351;54331;0.750000;0.628891
54887;9346;54350;0.781235;0.503906
54714;9351;54331;0.750000;0.628891
54686;9346;54350;0.781235;0.628891
54664;9366;54366;0.750000;0.503906
54686;9346;54350;0.781235;0.503906
54887;9346;54350;0.781235;0.628891
54664;9366;54366;0.750000;0.503906
54887;9346;54350;0.781235;0.628891
54909;9366;54366;0.750000;0.628891
54651;9404;54376;0.750000;0.503906
54664;9366;54366;0.781235;0.503906
54909;9366;54366;0.781235;0.628891
54651;9404;54376;0.750000;0.503906
54909;9366;54366;0.781235;0.628891
54922;9404;54376;0.750000;0.628891
54922;9404;54376;0.750000;0.503906
54925;9442;54377;0.781235;0.503906
54648;9442;54377;0.781235;0.628891
54922;9404;54376;0.750000;0.503906
54648;9442;54377;0.781235;0.628891
54651;9404;54376;0.750000;0.628891
54851;9463;54326;0.625000;0.484375
54722;9463;54326;0.687485;0.484375
54752;9448;54300;0.687485;0.546860
54851;9463;54326;0.625000;0.484375
54752;9448;54300;0.687485;0.546860
54821;9448;54300;0.625000;0.546860
54696;9461;54377;0.625000;0.484375
54612;9461;54328;0.687485;0.484375
54637;9461;54357;0.687485;0.546860
54696;9461;54377;0.625000;0.484375
54637;9461;54357;0.687485;0.546860
54670;9461;54377;0.625000;0.546860
54612;9461;54328;0.625000;0.484375
54612;9461;54425;0.687485;0.484375
54637;9461;54396;0.687485;0.546860
54612;9461;54328;0.625000;0.484375
54637;9461;54396;0.687485;0.546860
54637;9461;54357;0.625000;0.546860
54612;9461;54425;0.625000;0.484375
54696;9461;54377;0.687485;0.484375
54670;9461;54377;0.687485;0.546860
54612;9461;54425;0.625000;0.484375
54670;9461;54377;0.687485;0.546860
54637;9461;54396;0.625000;0.546860
54936;9461;54357;0.625000;0.484375
54962;9461;54328;0.687485;0.484375
54878;9461;54377;0.687485;0.546860
54936;9461;54357;0.625000;0.484375
54878;9461;54377;0.687485;0.546860
54903;9461;54377;0.625000;0.546860
54936;9461;54396;0.625000;0.484375
54962;9461;54425;0.687485;0.484375
54962;9461;54328;0.687485;0.546860
54936;9461;54396;0.625000;0.484375
54962;9461;54328;0.687485;0.546860
54936;9461;54357;0.625000;0.546860
54903;9461;54377;0.625000;0.484375
54878;9461;54377;0.687485;0.484375
54962;9461;54425;0.687485;0.546860
54903;9461;54377;0.625000;0.484375
54962;9461;54425;0.687485;0.546860
54936;9461;54396;0.625000;0.546860
54696;9461;54377;0.750000;0.503906
54648;9442;54377;0.781235;0.503906
54925;9442;54377;0.781235;0.628891
54696;9461;54377;0.750000;0.503906
54925;9442;54377;0.781235;0.628891
54878;9461;54377;0.750000;0.628891
54851;9463;54326;0.625000;0.484375
54821;9448;54300;0.687485;0.484375
54811;9542;54294;0.625000;0.546860
54722;9463;54326;0.625000;0.484375
54762;9542;54294;0.687485;0.484375
54752;9448;54300;0.625000;0.546860
54696;9461;54377;0.625000;0.484375
54648;9442;54377;0.687485;0.484375
54612;9461;54328;0.625000;0.546860
54612;9461;54328;0.625000;0.484375
54648;9442;54377;0.687485;0.484375
54612;9461;54425;0.625000;0.546860
54612;9461;54425;0.625000;0.484375
54648;9442;54377;0.687485;0.484375
54696;9461;54377;0.625000;0.546860
54878;9461;54377;0.625000;0.484375
54962;9461;54328;0.687485;0.484375
54925;9442;54377;0.625000;0.546860
54962;9461;54328;0.625000;0.484375
54962;9461;54425;0.687485;0.484375
54925;9442;54377;0.625000;0.546860
54962;9461;54425;0.625000;0.484375
54878;9461;54377;0.687485;0.484375
54925;9442;54377;0.625000;0.546860
54722;9079;47158;0.625000;0.484375
54851;9079;47158;0.687485;0.484375
54811;9158;47126;0.687485;0.546860
54722;9079;47158;0.625000;0.484375
54811;9158;47126;0.687485;0.546860
54762;9158;47126;0.625000;0.546860
54839;9006;47145;0.000000;0.781250
54821;9064;47132;0.031235;0.781250
54752;9064;47132;0.031235;0.843735
54839;9006;47145;0.000000;0.781250
54752;9064;47132;0.031235;0.843735
54734;9006;47145;0.000000;0.843735
54859;8967;47163;0.000000;0.781250
54839;9006;47145;0.031235;0.781250
54734;9006;47145;0.031235;0.843735
54859;8967;47163;0.000000;0.781250
54734;9006;47145;0.031235;0.843735
54714;8967;47163;0.000000;0.843735
54859;8967;47163;0.750000;0.503906
54887;8962;47182;0.781235;0.503906
54686;8962;47182;0.781235;0.628891
54859;8967;47163;0.750000;0.503906
54686;8962;47182;0.781235;0.628891
54714;8967;47163;0.750000;0.628891
54887;8962;47182;0.781235;0.503906
54859;8967;47163;0.750000;0.503906
54714;8967;47163;0.750000;0.628891
54887;8962;47182;0.781235;0.503906
54714;8967;47163;0.750000;0.628891
54686;8962;47182;0.781235;0.628891
54664;8982;47198;0.750000;0.503906
54686;8962;47182;0.781235;0.503906
54887;8962;47182;0.781235;0.628891
54664;8982;47198;0.750000;0.503906
54887;8962;47182;0.781235;0.628891
54909;8982;47198;0.750000;0.628891
54651;9020;47208;0.750000;0.503906
54664;8982;47198;0.781235;0.503906
54909;8982;47198;0.781235;0.628891
54651;9020;47208;0.750000;0.503906
54909;8982;47198;0.781235;0.628891
54922;9020;47208;0.750000;0.628891
54922;9020;47208;0.750000;0.503906
54925;9058;47209;0.781235;0.503906
54648;9058;47209;0.781235;0.628891
54922;9020;47208;0.750000;0.503906
54648;9058;47209;0.781235;0.628891
54651;9020;47208;0.750000;0.628891
54851;9079;47158;0.625000;0.484375
54722;9079;47158;0.687485;0.484375
54752;9064;47132;0.687485;0.546860
54851;9079;47158;0.625000;0.484375
54752;9064;47132;0.687485;0.546860
54821;9064;47132;0.625000;0.546860
54696;9077;47209;0.625000;0.484375
54612;9077;47160;0.687485;0.484375
54637;9077;47189;0.687485;0.546860
54696;9077;47209;0.625000;0.484375
54637;9077;47189;0.687485;0.546860
54670;9077;47209;0.625000;0.546860
54612;9077;47160;0.625000;0.484375
54612;9077;47257;0.687485;0.484375
54637;9077;47228;0.687485;0.546860
54612;9077;47160;0.625000;0.484375
54637;9077;47228;0.687485;0.546860
54637;9077;47189;0.625000;0.546860
54612;9077;47257;0.625000;0.484375
54696;9077;47209;0.687485;0.484375
54670;9077;47209;0.687485;0.546860
54612;9077;47257;0.625000;0.484375
54670;9077;47209;0.687485;0.546860
54637;9077;47228;0.625000;0.546860
54936;9077;47189;0.625000;0.484375
54962;9077;47160;0.687485;0.484375
54878;9077;47209;0.687485;0.546860
54936;9077;47189;0.625000;0.484375
54878;9077;47209;0.687485;0.546860
54903;9077;47209;0.625000;0.546860
54936;9077;47228;0.625000;0.484375
54962;9077;47257;0.687485;0.484375
54962;9077;47160;0.687485;0.546860
54936;9077;47228;0.625000;0.484375
54962;9077;47160;0.687485;0.546860
54936;9077;47189;0.625000;0.546860
54903;9077;47209;0.625000;0.484375
54878;9077;47209;0.687485;0.484375
54962;9077;47257;0.687485;0.546860
54903;9077;47209;0.625000;0.484375
54962;9077;47257;0.687485;0.546860
54936;9077;47228;0.625000;0.546860
54696;9077;47209;0.750000;0.503906
54648;9058;47209;0.781235;0.503906
54925;9058;47209;0.781235;0.628891
54696;9077;47209;0.750000;0.503906
54925;9058;47209;0.781235;0.628891
54878;9077;47209;0.750000;0.628891
54851;9079;47158;0.625000;0.484375
54821;9064;47132;0.687485;0.484375
54811;9158;47126;0.625000;0.546860
54722;9079;47158;0.625000;0.484375
54762;9158;47126;0.687485;0.484375
54752;9064;47132;0.625000;0.546860
54696;9077;47209;0.625000;0.484375
54648;9058;47209;0.687485;0.484375
54612;9077;47160;0.625000;0.546860
54612;9077;47160;0.625000;0.484375
54648;9058;47209;0.687485;0.484375
54612;9077;47257;0.625000;0.546860
54612;9077;47257;0.625000;0.484375
54648;9058;47209;0.687485;0.484375
54696;9077;47209;0.625000;0.546860
54878;9077;47209;0.625000;0.484375
54962;9077;47160;0.687485;0.484375
54925;9058;47209;0.625000;0.546860
54962;9077;47160;0.625000;0.484375
54962;9077;47257;0.687485;0.484375
54925;9058;47209;0.625000;0.546860
54962;9077;47257;0.625000;0.484375
54878;9077;47209;0.687485;0.484375
54925;9058;47209;0.625000;0.546860
52674;9463;52278;0.625000;0.484375
52803;9463;52278;0.687485;0.484375
52763;9542;52246;0.687485;0.546860
52674;9463;52278;0.625000;0.484375
52763;9542;52246;0.687485;0.546860
52714;9542;52246;0.625000;0.546860
52791;9390;52265;0.000000;0.781250
52773;9448;52252;0.031235;0.781250
52704;9448;52252;0.031235;0.843735
52791;9390;52265;0.000000;0.781250
52704;9448;52252;0.031235;0.843735
52686;9390;52265;0.000000;0.843735
52811;9351;52283;0.000000;0.781250
52791;9390;52265;0.031235;0.781250
52686;9390;52265;0.031235;0.843735
52811;9351;52283;0.000000;0.781250
52686;9390;52265;0.031235;0.843735
52666;9351;52283;0.000000;0.843735
52811;9351;52283;0.750000;0.503906
52839;9346;52302;0.781235;0.503906
52638;9346;52302;0.781235;0.628891
52811;9351;52283;0.750000;0.503906
52638;9346;52302;0.781235;0.628891
52666;9351;52283;0.750000;0.628891
52839;9346;52302;0.781235;0.503906
52811;9351;52283;0.750000;0.503906
52666;9351;52283;0.750000;0.628891
52839;9346;52302;0.781235;0.503906
52666;9351;52283;0.750000;0.628891
52638;9346;52302;0.781235;0.628891
52616;9366;52318;0.750000;0.503906
52638;9346;52302;0.781235;0.503906
52839;9346;52302;0.781235;0.628891
52616;9366;52318;0.750000;0.503906
52839;9346;52302;0.781235;0.628891
52861;9366;52318;0.750000;0.628891
52603;9404;52328;0.750000;0.503906
52616;9366;52318;0.781235;0.503906
52861;9366;52318;0.781235;0.628891
52603;9404;52328;0.750000;0.503906
52861;9366;52318;0.781235;0.628891
52874;9404;52328;0.750000;0.628891
52874;9404;52328;0.750000;0.503906
52877;9442;52329;0.781235;0.503906
52600;9442;52329;0.781235;0.628891
52874;9404;52328;0.750000;0.503906
52600;9442;52329;0.781235;0.628891
52603;9404;52328;0.750000;0.628891
52803;9463;52278;0.625000;0.484375
52674;9463;52278;0.687485;0.484375
52704;9448;52252;0.687485;0.546860
52803;9463;52278;0.625000;0.484375
52704;9448;52252;0.687485;0.546860
52773;9448;52252;0.625000;0.546860
52648;9461;52329;0.625000;0.484375
52564;9461;52280;0.687485;0.484375
52589;9461;52309;0.687485;0.546860
52648;9461;52329;0.625000;0.484375
52589;9461;52309;0.687485;0.546860
52622;9461;52329;0.625000;0.546860
52564;9461;52280;0.625000;0.484375
52564;9461;52377;0.687485;0.484375
52589;9461;52348;0.687485;0.546860
52564;9461;52280;0.625000;0.484375
52589;9461;52348;0.687485;0.546860
52589;9461;52309;0.625000;0.546860
52564;9461;52377;0.625000;0.484375
52648;9461;52329;0.687485;0.484375
52622;9461;52329;0.687485;0.546860
52564;9461;52377;0.625000;0.484375
52622;9461;52329;0.687485;0.546860
52589;9461;52348;0.625000;0.546860
52888;9461;52309;0.625000;0.484375
52914;9461;52280;0.687485;0.484375
52830;9461;52329;0.687485;0.546860
52888;9461;52309;0.625000;0.484375
52830;9461;52329;0.687485;0.546860
52855;9461;52329;0.625000;0.546860
52888;9461;52348;0.625000;0.484375
52914;9461;52377;0.687485;0.484375
52914;9461;52280;0.687485;0.546860
52888;9461;52348;0.625000;0.484375
52914;9461;52280;0.687485;0.546860
52888;9461;52309;0.625000;0.546860
52855;9461;52329;0.625000;0.484375
52830;9461;52329;0.687485;0.484375
52914;9461;52377;0.687485;0.546860
52855;9461;52329;0.625000;0.484375
52914;9461;52377;0.687485;0.546860
52888;9461;52348;0.625000;0.546860
52648;9461;52329;0.750000;0.503906
52600;9442;52329;0.781235;0.503906
52877;9442;52329;0.781235;0.628891
52648;9461;52329;0.750000;0.503906
52877;9442;52329;0.781235;0.628891
52830;9461;52329;0.750000;0.628891
52803;9463;52278;0.625000;0.484375
52773;9448;52252;0.687485;0.484375
52763;9542;52246;0.625000;0.546860
52674;9463;52278;0.625000;0.484375
52714;9542;52246;0.687485;0.484375
52704;9448;52252;0.625000;0.546860
52648;9461;52329;0.625000;0.484375
52600;9442;52329;0.687485;0.484375
52564;9461;52280;0.625000;0.546860
52564;9461;52280;0.625000;0.484375
52600;9442;52329;0.687485;0.484375
52564;9461;52377;0.625000;0.546860
52564;9461;52377;0.625000;0.484375
52600;9442;52329;0.687485;0.484375
52648;9461;52329;0.625000;0.546860
52830;9461;52329;0.625000;0.484375
52914;9461;52280;0.687485;0.484375
52877;9442;52329;0.625000;0.546860
52914;9461;52280;0.625000;0.484375
52914;9461;52377;0.687485;0.484375
52877;9442;52329;0.625000;0.546860
52914;9461;52377;0.625000;0.484375
52830;9461;52329;0.687485;0.484375
52877;9442;52329;0.625000;0.546860
55746;9079;45110;0.625000;0.484375
55875;9079;45110;0.687485;0.484375
55835;9158;45078;0.687485;0.546860
55746;9079;45110;0.625000;0.484375
55835;9158;45078;0.687485;0.546860
55786;9158;45078;0.625000;0.546860
55863;9006;45097;0.000000;0.781250
55845;9064;45084;0.031235;0.781250
55776;9064;45084;0.031235;0.843735
55863;9006;45097;0.000000;0.781250
55776;9064;45084;0.031235;0.843735
55758;9006;45097;0.000000;0.843735
55883;8967;45115;0.000000;0.781250
55863;9006;45097;0.031235;0.781250
55758;9006;45097;0.031235;0.843735
55883;8967;45115;0.000000;0.781250
55758;9006;45097;0.031235;0.843735
55738;8967;45115;0.000000;0.843735
55883;8967;45115;0.750000;0.503906
55911;8962;45134;0.781235;0.503906
55710;8962;45134;0.781235;0.628891
55883;8967;45115;0.750000;0.503906
55710;8962;45134;0.781235;0.628891
55738;8967;45115;0.750000;0.628891
55911;8962;45134;0.781235;0.503906
55883;8967;45115;0.750000;0.503906
55738;8967;45115;0.750000;0.628891
55911;8962;45134;0.781235;0.503906
55738;8967;45115;0.750000;0.628891
55710;8962;45134;0.781235;0.628891
55688;8982;45150;0.750000;0.503906
55710;8962;45134;0.781235;0.503906
55911;8962;45134;0.781235;0.628891
55688;8982;45150;0.750000;0.503906
55911;8962;45134;0.781235;0.628891
55933;8982;45150;0.750000;0.628891
55675;9020;45160;0.750000;0.503906
55688;8982;45150;0.781235;0.503906
55933;8982;45150;0.781235;0.628891
55675;9020;45160;0.750000;0.503906
55933;8982;45150;0.781235;0.628891
55946;9020;45160;0.750000;0.628891
55946;9020;45160;0.750000;0.503906
55949;9058;45161;0.781235;0.503906
55672;9058;45161;0.781235;0.628891
55946;9020;45160;0.750000;0.503906
55672;9058;45161;0.781235;0.628891
55675;9020;45160;0.750000;0.628891
55875;9079;45110;0.625000;0.484375
55746;9079;45110;0.687485;0.484375
55776;9064;45084;0.687485;0.546860
55875;9079;45110;0.625000;0.484375
55776;9064;45084;0.687485;0.546860
55845;9064;45084;0.625000;0.546860
55720;9077;45161;0.625000;0.484375
55636;9077;45112;0.687485;0.484375
55661;9077;45141;0.687485;0.546860
55720;9077;45161;0.625000;0.484375
55661;9077;45141;0.687485;0.546860
55694;9077;45161;0.625000;0.546860
55636;9077;45112;0.625000;0.484375
55636;9077;45209;0.687485;0.484375
55661;9077;45180;0.687485;0.546860
55636;9077;45112;0.625000;0.484375
55661;9077;45180;0.687485;0.546860
55661;9077;45141;0.625000;0.546860
55636;9077;45209;0.625000;0.484375
55720;9077;45161;0.687485;0.484375
55694;9077;45161;0.687485;0.546860
55636;9077;45209;0.625000;0.484375
55694;9077;45161;0.687485;0.546860
55661;9077;45180;0.625000;0.546860
55960;9077;45141;0.625000;0.484375
55986;9077;45112;0.687485;0.484375
55902;9077;45161;0.687485;0.546860
55960;9077;45141;0.625000;0.484375
55902;9077;45161;0.687485;0.546860
55927;9077;45161;0.625000;0.546860
55960;9077;45180;0.625000;0.484375
55986;9077;45209;0.687485;0.484375
55986;9077;45112;0.687485;0.546860
55960;9077;45180;0.625000;0.484375
55986;9077;45112;0.687485;0.546860
55960;9077;45141;0.625000;0.546860
55927;9077;45161;0.625000;0.484375
55902;9077;45161;0.687485;0.484375
55986;9077;45209;0.687485;0.546860
