texture11.bmp
606
46080;8448;54272;0.249985;0.000000
46080;7936;54272;0.249985;0.124985
45056;8448;54272;0.000000;0.000000
46080;7936;54272;0.249985;0.124985
45056;7936;54272;0.000000;0.124985
45056;9472;54272;0.250000;0.000000
46080;9472;54272;0.499985;0.000000
46080;8448;54272;0.499985;0.249985
45056;9472;54272;0.250000;0.000000
46080;8448;54272;0.499985;0.249985
45056;8448;54272;0.250000;0.249985
46080;8448;54272;0.000000;0.000000
47104;8448;54272;0.249985;0.000000
47104;7936;54272;0.249985;0.124985
46080;8448;54272;0.000000;0.000000
47104;7936;54272;0.249985;0.124985
46080;7936;54272;0.000000;0.124985
47104;8448;54272;0.000000;0.000000
48128;8448;54272;0.249985;0.000000
48128;7936;54272;0.249985;0.124985
47104;8448;54272;0.000000;0.000000
48128;7936;54272;0.249985;0.124985
47104;7936;54272;0.000000;0.124985
47104;9472;54272;0.250000;0.000000
48128;9472;54272;0.499985;0.000000
48128;8448;54272;0.499985;0.249985
47104;9472;54272;0.250000;0.000000
48128;8448;54272;0.499985;0.249985
47104;8448;54272;0.250000;0.249985
48128;8448;54272;0.000000;0.000000
49152;8448;54272;0.249985;0.000000
49152;7936;54272;0.249985;0.124985
48128;8448;54272;0.000000;0.000000
49152;7936;54272;0.249985;0.124985
48128;7936;54272;0.000000;0.124985
48128;9984;54272;0.750000;0.375000
49152;9984;54272;0.999985;0.375000
49152;9472;54272;0.999985;0.499985
48128;9984;54272;0.750000;0.375000
49152;9472;54272;0.999985;0.499985
48128;9472;54272;0.750000;0.499985
49152;9472;38912;0.250000;0.000000
49152;9472;37888;0.499985;0.000000
49152;8448;37888;0.499985;0.249985
49152;9472;38912;0.250000;0.000000
49152;8448;37888;0.499985;0.249985
49152;8448;38912;0.250000;0.249985
49152;8192;41984;0.000000;0.500000
49152;8192;40960;0.249985;0.500000
49152;7936;40960;0.249985;0.624985
49152;8192;41984;0.000000;0.500000
49152;7936;40960;0.249985;0.624985
49152;7936;41984;0.000000;0.624985
50176;9984;40960;0.750000;0.375000
50176;9984;39936;0.999985;0.375000
50176;9472;39936;0.999985;0.499985
50176;9984;40960;0.750000;0.375000
50176;9472;39936;0.999985;0.499985
50176;9472;40960;0.750000;0.499985
50176;9472;41984;0.250000;0.250000
50176;9472;40960;0.499985;0.250000
50176;8448;40960;0.499985;0.499985
50176;9472;41984;0.250000;0.250000
50176;8448;40960;0.499985;0.499985
50176;8448;41984;0.250000;0.499985
51200;7936;54272;0.250000;0.000000
52224;7936;54272;0.499985;0.000000
52224;7168;54272;0.499985;0.249985
51200;7936;54272;0.250000;0.000000
52224;7168;54272;0.499985;0.249985
51200;7168;54272;0.250000;0.249985
51200;9728;54272;0.250000;0.000000
52224;9728;54272;0.499985;0.000000
52224;8704;54272;0.499985;0.249985
51200;9728;54272;0.250000;0.000000
52224;8704;54272;0.499985;0.249985
51200;8704;54272;0.250000;0.249985
39936;7936;45056;0.000000;0.000000
40960;7936;45056;0.249985;0.000000
40960;7168;45056;0.249985;0.187485
39936;7936;45056;0.000000;0.000000
40960;7168;45056;0.249985;0.187485
39936;7168;45056;0.000000;0.187485
41984;7936;41984;0.250000;0.312500
41984;7936;40960;0.499985;0.312500
41984;7168;40960;0.499985;0.499985
41984;7936;41984;0.250000;0.312500
41984;7168;40960;0.499985;0.499985
41984;7168;41984;0.250000;0.499985
39936;8960;45056;0.500000;0.000000
40960;8960;45056;0.749985;0.000000
40960;7936;45056;0.749985;0.249985
39936;8960;45056;0.500000;0.000000
40960;7936;45056;0.749985;0.249985
39936;7936;45056;0.500000;0.249985
39936;9984;45056;0.750000;0.000000
40960;9984;45056;0.999985;0.000000
40960;8960;45056;0.999985;0.249985
39936;9984;45056;0.750000;0.000000
40960;8960;45056;0.999985;0.249985
39936;8960;45056;0.750000;0.249985
40960;8960;43008;0.000000;0.500000
40960;8960;44032;0.249985;0.500000
40960;8448;44032;0.249985;0.624985
40960;8960;43008;0.000000;0.500000
40960;8448;44032;0.249985;0.624985
40960;8448;43008;0.000000;0.624985
52224;8960;36864;0.000000;0.000000
51200;8960;36864;0.249985;0.000000
51200;8192;36864;0.249985;0.249985
52224;8960;36864;0.000000;0.000000
51200;8192;36864;0.249985;0.249985
52224;8192;36864;0.000000;0.249985
53248;8960;36864;0.000000;0.000000
52224;8960;36864;0.249985;0.000000
52224;8192;36864;0.249985;0.249985
53248;8960;36864;0.000000;0.000000
52224;8192;36864;0.249985;0.249985
53248;8192;36864;0.000000;0.249985
52224;9472;37888;0.250000;0.000000
53248;9472;37888;0.499985;0.000000
53248;8448;37888;0.499985;0.249985
52224;9472;37888;0.250000;0.000000
53248;8448;37888;0.499985;0.249985
52224;8448;37888;0.250000;0.249985
50176;8448;54272;0.000000;0.000000
50176;8448;55296;0.249985;0.000000
50176;7936;55296;0.249985;0.124985
50176;8448;54272;0.000000;0.000000
50176;7936;55296;0.249985;0.124985
50176;7936;54272;0.000000;0.124985
50176;9984;54272;0.500000;0.437500
50176;9984;55296;0.749985;0.437500
50176;9472;55296;0.749985;0.562485
50176;9984;54272;0.500000;0.437500
50176;9472;55296;0.749985;0.562485
50176;9472;54272;0.500000;0.562485
50176;8448;55296;0.000000;0.000000
50176;8448;56320;0.249985;0.000000
50176;7936;56320;0.249985;0.124985
50176;8448;55296;0.000000;0.000000
50176;7936;56320;0.249985;0.124985
50176;7936;55296;0.000000;0.124985
50176;8448;56320;0.000000;0.000000
50176;8448;57344;0.249985;0.000000
50176;7936;57344;0.249985;0.124985
50176;8448;56320;0.000000;0.000000
50176;7936;57344;0.249985;0.124985
50176;7936;56320;0.000000;0.124985
41984;8960;54272;0.250000;0.000000
41984;8960;55296;0.499985;0.000000
41984;7936;55296;0.499985;0.249985
41984;8960;54272;0.250000;0.000000
41984;7936;55296;0.499985;0.249985
41984;7936;54272;0.250000;0.249985
43008;8448;55296;0.000000;0.000000
43008;8448;54272;0.249985;0.000000
43008;7936;54272;0.249985;0.124985
43008;8448;55296;0.000000;0.000000
43008;7936;54272;0.249985;0.124985
43008;7936;55296;0.000000;0.124985
43008;8448;56320;0.000000;0.000000
43008;8448;55296;0.249985;0.000000
43008;7936;55296;0.249985;0.124985
43008;8448;56320;0.000000;0.000000
43008;7936;55296;0.249985;0.124985
43008;7936;56320;0.000000;0.124985
43008;9472;56320;0.250000;0.000000
43008;9472;55296;0.499985;0.000000
43008;8448;55296;0.499985;0.249985
43008;9472;56320;0.250000;0.000000
43008;8448;55296;0.499985;0.249985
43008;8448;56320;0.250000;0.249985
47104;7936;35840;0.500000;0.000000
46080;7936;35840;0.749985;0.000000
46080;6912;35840;0.749985;0.249985
47104;7936;35840;0.500000;0.000000
46080;6912;35840;0.749985;0.249985
47104;6912;35840;0.500000;0.249985
49152;7936;35840;0.500000;0.000000
48128;7936;35840;0.749985;0.000000
48128;6912;35840;0.749985;0.249985
49152;7936;35840;0.500000;0.000000
48128;6912;35840;0.749985;0.249985
49152;6912;35840;0.500000;0.249985
50176;9472;37888;0.250000;0.000000
51200;9472;37888;0.499985;0.000000
51200;8448;37888;0.499985;0.249985
50176;9472;37888;0.250000;0.000000
51200;8448;37888;0.499985;0.249985
50176;8448;37888;0.250000;0.249985
54272;9472;41984;0.250000;0.000000
53248;9472;41984;0.499985;0.000000
53248;8448;41984;0.499985;0.249985
54272;9472;41984;0.250000;0.000000
53248;8448;41984;0.499985;0.249985
54272;8448;41984;0.250000;0.249985
55296;9472;41984;0.250000;0.000000
54272;9472;41984;0.499985;0.000000
54272;8448;41984;0.499985;0.249985
55296;9472;41984;0.250000;0.000000
54272;8448;41984;0.499985;0.249985
55296;8448;41984;0.250000;0.249985
51200;7936;33792;0.000000;0.000000
51200;7936;34816;0.249985;0.000000
51200;6912;34816;0.249985;0.249985
51200;7936;33792;0.000000;0.000000
51200;6912;34816;0.249985;0.249985
51200;6912;33792;0.000000;0.249985
53248;7936;33792;0.000000;0.000000
52224;7936;33792;0.249985;0.000000
52224;6912;33792;0.249985;0.249985
53248;7936;33792;0.000000;0.000000
52224;6912;33792;0.249985;0.249985
53248;6912;33792;0.000000;0.249985
52224;7936;35840;0.000000;0.000000
53248;7936;35840;0.249985;0.000000
53248;6912;35840;0.249985;0.249985
52224;7936;35840;0.000000;0.000000
53248;6912;35840;0.249985;0.249985
52224;6912;35840;0.000000;0.249985
53248;7936;35840;0.000000;0.000000
54272;7936;35840;0.249985;0.000000
54272;6912;35840;0.249985;0.249985
53248;7936;35840;0.000000;0.000000
54272;6912;35840;0.249985;0.249985
53248;6912;35840;0.000000;0.249985
54272;7936;35840;0.000000;0.000000
54272;7936;34816;0.249985;0.000000
54272;6912;34816;0.249985;0.249985
54272;7936;35840;0.000000;0.000000
54272;6912;34816;0.249985;0.249985
54272;6912;35840;0.000000;0.249985
41984;8960;47104;0.000000;0.250000
41984;8960;48128;0.249985;0.250000
41984;7936;48128;0.249985;0.499985
41984;8960;47104;0.000000;0.250000
41984;7936;48128;0.249985;0.499985
41984;7936;47104;0.000000;0.499985
41984;8960;48128;0.500000;0.000000
41984;8960;49152;0.749985;0.000000
41984;7936;49152;0.749985;0.249985
41984;8960;48128;0.500000;0.000000
41984;7936;49152;0.749985;0.249985
41984;7936;48128;0.500000;0.249985
41984;9984;48128;0.750000;0.000000
41984;9984;49152;0.999985;0.000000
41984;8960;49152;0.999985;0.249985
41984;9984;48128;0.750000;0.000000
41984;8960;49152;0.999985;0.249985
41984;8960;48128;0.750000;0.249985
41984;8960;46080;0.500000;0.000000
41984;8960;47104;0.749985;0.000000
41984;7936;47104;0.749985;0.249985
41984;8960;46080;0.500000;0.000000
41984;7936;47104;0.749985;0.249985
41984;7936;46080;0.500000;0.249985
41984;9984;46080;0.750000;0.000000
41984;9984;47104;0.999985;0.000000
41984;8960;47104;0.999985;0.249985
41984;9984;46080;0.750000;0.000000
41984;8960;47104;0.999985;0.249985
41984;8960;46080;0.750000;0.249985
44032;9728;41984;0.250000;0.000000
43008;9728;41984;0.499985;0.000000
43008;8960;41984;0.499985;0.249985
44032;9728;41984;0.250000;0.000000
43008;8960;41984;0.499985;0.249985
44032;8960;41984;0.250000;0.249985
45056;8960;41984;0.750000;0.000000
44032;8960;41984;0.999985;0.000000
44032;7936;41984;0.999985;0.249985
45056;8960;41984;0.750000;0.000000
44032;7936;41984;0.999985;0.249985
45056;7936;41984;0.750000;0.249985
41984;7936;47104;0.000000;0.000000
41984;7936;48128;0.249985;0.000000
41984;7168;48128;0.249985;0.187485
41984;7936;47104;0.000000;0.000000
41984;7168;48128;0.249985;0.187485
41984;7168;47104;0.000000;0.187485
46080;5888;49152;0.750000;0.500000
46080;5888;48128;0.999985;0.500000
46080;5632;48128;0.999985;0.562485
46080;5888;49152;0.750000;0.500000
46080;5632;48128;0.999985;0.562485
46080;5632;49152;0.750000;0.562485
46080;5888;48128;0.750000;0.500000
47104;5888;48128;0.999985;0.500000
47104;5632;48128;0.999985;0.562485
46080;5888;48128;0.750000;0.500000
47104;5632;48128;0.999985;0.562485
46080;5632;48128;0.750000;0.562485
47104;5888;48128;0.750000;0.500000
47104;5888;49152;0.999985;0.500000
47104;5632;49152;0.999985;0.562485
47104;5888;48128;0.750000;0.500000
47104;5632;49152;0.999985;0.562485
47104;5632;48128;0.750000;0.562485
41984;5888;45056;0.250000;0.500000
43008;5888;45056;0.499985;0.500000
43008;5632;45056;0.499985;0.562485
41984;5888;45056;0.250000;0.500000
43008;5632;45056;0.499985;0.562485
41984;5632;45056;0.250000;0.562485
44032;7936;41984;0.500000;0.250000
43008;7936;41984;0.749985;0.250000
43008;7168;41984;0.749985;0.437485
44032;7936;41984;0.500000;0.250000
43008;7168;41984;0.749985;0.437485
44032;7168;41984;0.500000;0.437485
43008;5888;45056;0.499985;0.500000
43008;5888;46080;0.250000;0.500000
43008;5632;46080;0.250000;0.562485
43008;5888;45056;0.499985;0.500000
43008;5632;46080;0.250000;0.562485
43008;5632;45056;0.499985;0.562485
46080;7936;41984;0.749985;0.250000
45056;7936;41984;0.500000;0.250000
45056;7168;41984;0.500000;0.437485
46080;7936;41984;0.749985;0.250000
45056;7168;41984;0.500000;0.437485
46080;7168;41984;0.749985;0.437485
48128;5888;44032;0.499985;0.500000
47104;5888;44032;0.250000;0.500000
47104;5632;44032;0.250000;0.562485
48128;5888;44032;0.499985;0.500000
47104;5632;44032;0.250000;0.562485
48128;5632;44032;0.499985;0.562485
49152;7680;43008;0.250000;0.000000
49152;7680;41984;0.499985;0.000000
49152;6656;41984;0.499985;0.249985
49152;7680;43008;0.250000;0.000000
49152;6656;41984;0.499985;0.249985
49152;6656;43008;0.250000;0.249985
49152;5888;46080;0.250000;0.500000
49152;5888;45056;0.499985;0.500000
49152;5632;45056;0.499985;0.562485
49152;5888;46080;0.250000;0.500000
49152;5632;45056;0.499985;0.562485
49152;5632;46080;0.250000;0.562485
51200;7680;43008;0.250000;0.000000
50176;7680;43008;0.499985;0.000000
50176;6656;43008;0.499985;0.249985
51200;7680;43008;0.250000;0.000000
50176;6656;43008;0.499985;0.249985
51200;6656;43008;0.250000;0.249985
48128;5888;44032;0.499985;0.500000
48128;5632;44032;0.499985;0.562485
49152;5888;44032;0.250000;0.500000
49152;5888;45056;0.499985;0.500000
49152;5888;44032;0.250000;0.500000
49152;5632;45056;0.499985;0.562485
45870;7408;42224;0.875000;0.000000
46122;7408;42224;0.937485;0.000000
46163;7534;42298;0.937485;0.078110
45870;7408;42224;0.875000;0.000000
46163;7534;42298;0.937485;0.078110
45828;7534;42298;0.875000;0.078110
42972;7408;42224;0.875000;0.000000
43255;7408;42224;0.937485;0.000000
43302;7534;42298;0.937485;0.078110
42972;7408;42224;0.875000;0.000000
43302;7534;42298;0.937485;0.078110
42925;7534;42298;0.875000;0.078110
45870;7408;41993;0.875000;0.000000
45870;7408;42224;0.937485;0.000000
45828;7534;42298;0.937485;0.078110
45870;7408;41993;0.875000;0.000000
45828;7534;42298;0.937485;0.078110
45828;7534;41993;0.875000;0.078110
46122;7408;42224;0.875000;0.000000
46122;7408;41993;0.937485;0.000000
46163;7534;41993;0.937485;0.078110
46122;7408;42224;0.875000;0.000000
46163;7534;41993;0.937485;0.078110
46163;7534;42298;0.875000;0.078110
43255;7408;42224;0.875000;0.000000
43255;7408;41993;0.937485;0.000000
43302;7534;41993;0.937485;0.078110
43255;7408;42224;0.875000;0.000000
43302;7534;41993;0.937485;0.078110
43302;7534;42298;0.875000;0.078110
42972;7408;41993;0.875000;0.000000
42972;7408;42224;0.937485;0.000000
42925;7534;42298;0.937485;0.078110
42972;7408;41993;0.875000;0.000000
42925;7534;42298;0.937485;0.078110
42925;7534;41993;0.875000;0.078110
45551;7406;42119;0.875000;0.000000
45595;7406;41996;0.937485;0.000000
45709;7526;41996;0.937485;0.078110
45551;7406;42119;0.875000;0.000000
45709;7526;41996;0.937485;0.078110
45631;7526;42193;0.875000;0.078110
45443;7406;42169;0.875000;0.000000
45551;7406;42119;0.937485;0.000000
45631;7526;42193;0.937485;0.078110
45443;7406;42169;0.875000;0.000000
45631;7526;42193;0.937485;0.078110
45443;7526;42275;0.875000;0.078110
45335;7406;42119;0.875000;0.000000
45443;7406;42169;0.937485;0.000000
45443;7526;42275;0.937485;0.078110
45335;7406;42119;0.875000;0.000000
45443;7526;42275;0.937485;0.078110
45255;7526;42193;0.875000;0.078110
45290;7406;41996;0.875000;0.000000
45335;7406;42119;0.937485;0.000000
45255;7526;42193;0.937485;0.078110
45290;7406;41996;0.875000;0.000000
45255;7526;42193;0.937485;0.078110
45177;7526;41996;0.875000;0.078110
43779;7406;42119;0.875000;0.000000
43824;7406;41996;0.937485;0.000000
43937;7526;41996;0.937485;0.078110
43779;7406;42119;0.875000;0.000000
43937;7526;41996;0.937485;0.078110
43859;7526;42193;0.875000;0.078110
43671;7406;42169;0.875000;0.000000
43779;7406;42119;0.937485;0.000000
43859;7526;42193;0.937485;0.078110
43671;7406;42169;0.875000;0.000000
43859;7526;42193;0.937485;0.078110
43671;7526;42275;0.875000;0.078110
43563;7406;42119;0.875000;0.000000
43671;7406;42169;0.937485;0.000000
43671;7526;42275;0.937485;0.078110
43563;7406;42119;0.875000;0.000000
43671;7526;42275;0.937485;0.078110
43483;7526;42193;0.875000;0.078110
43519;7406;41996;0.875000;0.000000
43563;7406;42119;0.937485;0.000000
43483;7526;42193;0.937485;0.078110
43519;7406;41996;0.875000;0.000000
43483;7526;42193;0.937485;0.078110
43405;7526;41996;0.875000;0.078110
