texture3.bmp
888
46081;5889;40173;0.624985;0.437485
45576;6631;40173;0.499985;0.187500
45055;6631;40173;0.375000;0.187500
45055;5889;40173;0.375000;0.437485
45576;6631;40173;0.499985;0.187500
45055;5889;40173;0.375000;0.437485
45576;5889;40173;0.499985;0.437485
46081;7170;40173;0.375000;0.187500
45576;7170;40173;0.499985;0.187500
45576;6631;40173;0.499985;0.359360
46081;7170;40173;0.375000;0.187500
45576;6631;40173;0.499985;0.359360
46081;6631;40173;0.375000;0.359360
45576;7170;40173;0.500000;0.187500
45055;7170;40173;0.624985;0.187500
45055;6631;40173;0.624985;0.359360
45576;7170;40173;0.500000;0.187500
45055;6631;40173;0.624985;0.359360
45576;6631;40173;0.500000;0.359360
46081;6631;39149;0.624985;0.187500
45576;6631;39149;0.500000;0.187500
45576;5889;39149;0.500000;0.437485
46081;6631;39149;0.624985;0.187500
45576;5889;39149;0.500000;0.437485
46081;5889;39149;0.624985;0.437485
45576;6631;39149;0.499985;0.187500
45055;6631;39149;0.375000;0.187500
45055;5889;39149;0.375000;0.437485
45576;6631;39149;0.499985;0.187500
45055;5889;39149;0.375000;0.437485
45576;5889;39149;0.499985;0.437485
46081;7170;39149;0.375000;0.187500
45576;7170;39149;0.499985;0.187500
45576;6631;39149;0.499985;0.359360
46081;7170;39149;0.375000;0.187500
45576;6631;39149;0.499985;0.359360
46081;6631;39149;0.375000;0.359360
45576;7170;39149;0.500000;0.187500
45055;7170;39149;0.624985;0.187500
45055;6631;39149;0.624985;0.359360
45576;7170;39149;0.500000;0.187500
45055;6631;39149;0.624985;0.359360
45576;6631;39149;0.500000;0.359360
43009;6631;39149;0.624985;0.187500
42504;6631;39149;0.500000;0.187500
42504;5889;39149;0.500000;0.437485
43009;6631;39149;0.624985;0.187500
42504;5889;39149;0.500000;0.437485
43009;5889;39149;0.624985;0.437485
42504;6631;39149;0.499985;0.187500
41983;6631;39149;0.375000;0.187500
41983;5889;39149;0.375000;0.437485
42504;6631;39149;0.499985;0.187500
41983;5889;39149;0.375000;0.437485
42504;5889;39149;0.499985;0.437485
43009;7170;39149;0.375000;0.187500
42504;7170;39149;0.499985;0.187500
42504;6631;39149;0.499985;0.359360
43009;7170;39149;0.375000;0.187500
42504;6631;39149;0.499985;0.359360
43009;6631;39149;0.375000;0.359360
42504;7170;39149;0.500000;0.187500
41983;7170;39149;0.624985;0.187500
41983;6631;39149;0.624985;0.359360
42504;7170;39149;0.500000;0.187500
41983;6631;39149;0.624985;0.359360
42504;6631;39149;0.500000;0.359360
52628;9829;49664;0.468750;0.562500
52668;9829;49579;0.546860;0.562500
52661;9006;49569;0.546860;0.953110
52628;9829;49664;0.468750;0.562500
52661;9006;49569;0.546860;0.953110
52615;9006;49664;0.468750;0.953110
52668;9829;49579;0.468750;0.562500
52760;9829;49558;0.546860;0.562500
52764;9006;49545;0.546860;0.953110
52668;9829;49579;0.468750;0.562500
52764;9006;49545;0.546860;0.953110
52661;9006;49569;0.468750;0.953110
52760;9829;49558;0.468750;0.562500
52834;9829;49617;0.546860;0.562500
52846;9006;49611;0.546860;0.953110
52760;9829;49558;0.468750;0.562500
52846;9006;49611;0.546860;0.953110
52764;9006;49545;0.468750;0.953110
52834;9829;49617;0.468750;0.562500
52834;9829;49711;0.546860;0.562500
52846;9006;49717;0.546860;0.953110
52834;9829;49617;0.468750;0.562500
52846;9006;49717;0.546860;0.953110
52846;9006;49611;0.468750;0.953110
52834;9829;49711;0.468750;0.562500
52760;9829;49770;0.546860;0.562500
52764;9006;49783;0.546860;0.953110
52834;9829;49711;0.468750;0.562500
52764;9006;49783;0.546860;0.953110
52846;9006;49717;0.468750;0.953110
52760;9829;49770;0.468750;0.562500
52668;9829;49749;0.546860;0.562500
52661;9006;49759;0.546860;0.953110
52760;9829;49770;0.468750;0.562500
52661;9006;49759;0.546860;0.953110
52764;9006;49783;0.468750;0.953110
52668;9829;49749;0.468750;0.562500
52628;9829;49664;0.546860;0.562500
52615;9006;49664;0.546860;0.953110
52668;9829;49749;0.468750;0.562500
52615;9006;49664;0.546860;0.953110
52661;9006;49759;0.468750;0.953110
52628;9829;51712;0.468750;0.562500
52668;9829;51627;0.546860;0.562500
52661;9006;51617;0.546860;0.953110
52628;9829;51712;0.468750;0.562500
52661;9006;51617;0.546860;0.953110
52615;9006;51712;0.468750;0.953110
52668;9829;51627;0.468750;0.562500
52760;9829;51606;0.546860;0.562500
52764;9006;51593;0.546860;0.953110
52668;9829;51627;0.468750;0.562500
52764;9006;51593;0.546860;0.953110
52661;9006;51617;0.468750;0.953110
52760;9829;51606;0.468750;0.562500
52834;9829;51665;0.546860;0.562500
52846;9006;51659;0.546860;0.953110
52760;9829;51606;0.468750;0.562500
52846;9006;51659;0.546860;0.953110
52764;9006;51593;0.468750;0.953110
52834;9829;51665;0.468750;0.562500
52834;9829;51759;0.546860;0.562500
52846;9006;51765;0.546860;0.953110
52834;9829;51665;0.468750;0.562500
52846;9006;51765;0.546860;0.953110
52846;9006;51659;0.468750;0.953110
52834;9829;51759;0.468750;0.562500
52760;9829;51818;0.546860;0.562500
52764;9006;51831;0.546860;0.953110
52834;9829;51759;0.468750;0.562500
52764;9006;51831;0.546860;0.953110
52846;9006;51765;0.468750;0.953110
52760;9829;51818;0.468750;0.562500
52668;9829;51797;0.546860;0.562500
52661;9006;51807;0.546860;0.953110
52760;9829;51818;0.468750;0.562500
52661;9006;51807;0.546860;0.953110
52764;9006;51831;0.468750;0.953110
52668;9829;51797;0.468750;0.562500
52628;9829;51712;0.546860;0.562500
52615;9006;51712;0.546860;0.953110
52668;9829;51797;0.468750;0.562500
52615;9006;51712;0.546860;0.953110
52661;9006;51807;0.468750;0.953110
52628;9829;47616;0.468750;0.562500
52668;9829;47531;0.546860;0.562500
52661;9006;47521;0.546860;0.953110
52628;9829;47616;0.468750;0.562500
52661;9006;47521;0.546860;0.953110
52615;9006;47616;0.468750;0.953110
52668;9829;47531;0.468750;0.562500
52760;9829;47510;0.546860;0.562500
52764;9006;47497;0.546860;0.953110
52668;9829;47531;0.468750;0.562500
52764;9006;47497;0.546860;0.953110
52661;9006;47521;0.468750;0.953110
52760;9829;47510;0.468750;0.562500
52834;9829;47569;0.546860;0.562500
52846;9006;47563;0.546860;0.953110
52760;9829;47510;0.468750;0.562500
52846;9006;47563;0.546860;0.953110
52764;9006;47497;0.468750;0.953110
52834;9829;47569;0.468750;0.562500
52834;9829;47663;0.546860;0.562500
52846;9006;47669;0.546860;0.953110
52834;9829;47569;0.468750;0.562500
52846;9006;47669;0.546860;0.953110
52846;9006;47563;0.468750;0.953110
52834;9829;47663;0.468750;0.562500
52760;9829;47722;0.546860;0.562500
52764;9006;47735;0.546860;0.953110
52834;9829;47663;0.468750;0.562500
52764;9006;47735;0.546860;0.953110
52846;9006;47669;0.468750;0.953110
52760;9829;47722;0.468750;0.562500
52668;9829;47701;0.546860;0.562500
52661;9006;47711;0.546860;0.953110
52760;9829;47722;0.468750;0.562500
52661;9006;47711;0.546860;0.953110
52764;9006;47735;0.468750;0.953110
52668;9829;47701;0.468750;0.562500
52628;9829;47616;0.546860;0.562500
52615;9006;47616;0.546860;0.953110
52668;9829;47701;0.468750;0.562500
52615;9006;47616;0.546860;0.953110
52661;9006;47711;0.468750;0.953110
52628;9829;53760;0.468750;0.562500
52668;9829;53675;0.546860;0.562500
52661;9006;53665;0.546860;0.953110
52628;9829;53760;0.468750;0.562500
52661;9006;53665;0.546860;0.953110
52615;9006;53760;0.468750;0.953110
52668;9829;53675;0.468750;0.562500
52760;9829;53654;0.546860;0.562500
52764;9006;53641;0.546860;0.953110
52668;9829;53675;0.468750;0.562500
52764;9006;53641;0.546860;0.953110
52661;9006;53665;0.468750;0.953110
52760;9829;53654;0.468750;0.562500
52834;9829;53713;0.546860;0.562500
52846;9006;53707;0.546860;0.953110
52760;9829;53654;0.468750;0.562500
52846;9006;53707;0.546860;0.953110
52764;9006;53641;0.468750;0.953110
52834;9829;53713;0.468750;0.562500
52834;9829;53807;0.546860;0.562500
52846;9006;53813;0.546860;0.953110
52834;9829;53713;0.468750;0.562500
52846;9006;53813;0.546860;0.953110
52846;9006;53707;0.468750;0.953110
52834;9829;53807;0.468750;0.562500
52760;9829;53866;0.546860;0.562500
52764;9006;53879;0.546860;0.953110
52834;9829;53807;0.468750;0.562500
52764;9006;53879;0.546860;0.953110
52846;9006;53813;0.468750;0.953110
52760;9829;53866;0.468750;0.562500
52668;9829;53845;0.546860;0.562500
52661;9006;53855;0.546860;0.953110
52760;9829;53866;0.468750;0.562500
52661;9006;53855;0.546860;0.953110
52764;9006;53879;0.468750;0.953110
52668;9829;53845;0.468750;0.562500
52628;9829;53760;0.546860;0.562500
52615;9006;53760;0.546860;0.953110
52668;9829;53845;0.468750;0.562500
52615;9006;53760;0.546860;0.953110
52661;9006;53855;0.468750;0.953110
56724;9829;49664;0.468750;0.562500
56764;9829;49579;0.546860;0.562500
56757;9006;49569;0.546860;0.953110
56724;9829;49664;0.468750;0.562500
56757;9006;49569;0.546860;0.953110
56711;9006;49664;0.468750;0.953110
56764;9829;49579;0.468750;0.562500
56856;9829;49558;0.546860;0.562500
56860;9006;49545;0.546860;0.953110
56764;9829;49579;0.468750;0.562500
56860;9006;49545;0.546860;0.953110
56757;9006;49569;0.468750;0.953110
56856;9829;49558;0.468750;0.562500
56930;9829;49617;0.546860;0.562500
56942;9006;49611;0.546860;0.953110
56856;9829;49558;0.468750;0.562500
56942;9006;49611;0.546860;0.953110
56860;9006;49545;0.468750;0.953110
56930;9829;49617;0.468750;0.562500
56930;9829;49711;0.546860;0.562500
56942;9006;49717;0.546860;0.953110
56930;9829;49617;0.468750;0.562500
56942;9006;49717;0.546860;0.953110
56942;9006;49611;0.468750;0.953110
56930;9829;49711;0.468750;0.562500
56856;9829;49770;0.546860;0.562500
56860;9006;49783;0.546860;0.953110
56930;9829;49711;0.468750;0.562500
56860;9006;49783;0.546860;0.953110
56942;9006;49717;0.468750;0.953110
56856;9829;49770;0.468750;0.562500
56764;9829;49749;0.546860;0.562500
56757;9006;49759;0.546860;0.953110
56856;9829;49770;0.468750;0.562500
56757;9006;49759;0.546860;0.953110
56860;9006;49783;0.468750;0.953110
56764;9829;49749;0.468750;0.562500
56724;9829;49664;0.546860;0.562500
56711;9006;49664;0.546860;0.953110
56764;9829;49749;0.468750;0.562500
56711;9006;49664;0.546860;0.953110
56757;9006;49759;0.468750;0.953110
56724;9829;51712;0.468750;0.562500
56764;9829;51627;0.546860;0.562500
56757;9006;51617;0.546860;0.953110
56724;9829;51712;0.468750;0.562500
56757;9006;51617;0.546860;0.953110
56711;9006;51712;0.468750;0.953110
56764;9829;51627;0.468750;0.562500
56856;9829;51606;0.546860;0.562500
56860;9006;51593;0.546860;0.953110
56764;9829;51627;0.468750;0.562500
56860;9006;51593;0.546860;0.953110
56757;9006;51617;0.468750;0.953110
56856;9829;51606;0.468750;0.562500
56930;9829;51665;0.546860;0.562500
56942;9006;51659;0.546860;0.953110
56856;9829;51606;0.468750;0.562500
56942;9006;51659;0.546860;0.953110
56860;9006;51593;0.468750;0.953110
56930;9829;51665;0.468750;0.562500
56930;9829;51759;0.546860;0.562500
56942;9006;51765;0.546860;0.953110
56930;9829;51665;0.468750;0.562500
56942;9006;51765;0.546860;0.953110
56942;9006;51659;0.468750;0.953110
56930;9829;51759;0.468750;0.562500
56856;9829;51818;0.546860;0.562500
56860;9006;51831;0.546860;0.953110
56930;9829;51759;0.468750;0.562500
56860;9006;51831;0.546860;0.953110
56942;9006;51765;0.468750;0.953110
56856;9829;51818;0.468750;0.562500
56764;9829;51797;0.546860;0.562500
56757;9006;51807;0.546860;0.953110
56856;9829;51818;0.468750;0.562500
56757;9006;51807;0.546860;0.953110
56860;9006;51831;0.468750;0.953110
56764;9829;51797;0.468750;0.562500
56724;9829;51712;0.546860;0.562500
56711;9006;51712;0.546860;0.953110
56764;9829;51797;0.468750;0.562500
56711;9006;51712;0.546860;0.953110
56757;9006;51807;0.468750;0.953110
56724;9829;47616;0.468750;0.562500
56764;9829;47531;0.546860;0.562500
56757;9006;47521;0.546860;0.953110
56724;9829;47616;0.468750;0.562500
56757;9006;47521;0.546860;0.953110
56711;9006;47616;0.468750;0.953110
56764;9829;47531;0.468750;0.562500
56856;9829;47510;0.546860;0.562500
56860;9006;47497;0.546860;0.953110
56764;9829;47531;0.468750;0.562500
56860;9006;47497;0.546860;0.953110
56757;9006;47521;0.468750;0.953110
56856;9829;47510;0.468750;0.562500
56930;9829;47569;0.546860;0.562500
56942;9006;47563;0.546860;0.953110
56856;9829;47510;0.468750;0.562500
56942;9006;47563;0.546860;0.953110
56860;9006;47497;0.468750;0.953110
56930;9829;47569;0.468750;0.562500
56930;9829;47663;0.546860;0.562500
56942;9006;47669;0.546860;0.953110
56930;9829;47569;0.468750;0.562500
56942;9006;47669;0.546860;0.953110
56942;9006;47563;0.468750;0.953110
56930;9829;47663;0.468750;0.562500
56856;9829;47722;0.546860;0.562500
56860;9006;47735;0.546860;0.953110
56930;9829;47663;0.468750;0.562500
56860;9006;47735;0.546860;0.953110
56942;9006;47669;0.468750;0.953110
56856;9829;47722;0.468750;0.562500
56764;9829;47701;0.546860;0.562500
56757;9006;47711;0.546860;0.953110
56856;9829;47722;0.468750;0.562500
56757;9006;47711;0.546860;0.953110
56860;9006;47735;0.468750;0.953110
56764;9829;47701;0.468750;0.562500
56724;9829;47616;0.546860;0.562500
56711;9006;47616;0.546860;0.953110
56764;9829;47701;0.468750;0.562500
56711;9006;47616;0.546860;0.953110
56757;9006;47711;0.468750;0.953110
56724;9829;53760;0.468750;0.562500
56764;9829;53675;0.546860;0.562500
56757;9006;53665;0.546860;0.953110
56724;9829;53760;0.468750;0.562500
56757;9006;53665;0.546860;0.953110
56711;9006;53760;0.468750;0.953110
56764;9829;53675;0.468750;0.562500
56856;9829;53654;0.546860;0.562500
56860;9006;53641;0.546860;0.953110
56764;9829;53675;0.468750;0.562500
56860;9006;53641;0.546860;0.953110
56757;9006;53665;0.468750;0.953110
56856;9829;53654;0.468750;0.562500
56930;9829;53713;0.546860;0.562500
56942;9006;53707;0.546860;0.953110
56856;9829;53654;0.468750;0.562500
56942;9006;53707;0.546860;0.953110
56860;9006;53641;0.468750;0.953110
56930;9829;53713;0.468750;0.562500
56930;9829;53807;0.546860;0.562500
56942;9006;53813;0.546860;0.953110
56930;9829;53713;0.468750;0.562500
56942;9006;53813;0.546860;0.953110
56942;9006;53707;0.468750;0.953110
56930;9829;53807;0.468750;0.562500
56856;9829;53866;0.546860;0.562500
56860;9006;53879;0.546860;0.953110
56930;9829;53807;0.468750;0.562500
56860;9006;53879;0.546860;0.953110
56942;9006;53813;0.468750;0.953110
56856;9829;53866;0.468750;0.562500
56764;9829;53845;0.546860;0.562500
56757;9006;53855;0.546860;0.953110
56856;9829;53866;0.468750;0.562500
56757;9006;53855;0.546860;0.953110
56860;9006;53879;0.468750;0.953110
56764;9829;53845;0.468750;0.562500
56724;9829;53760;0.546860;0.562500
56711;9006;53760;0.546860;0.953110
56764;9829;53845;0.468750;0.562500
56711;9006;53760;0.546860;0.953110
56757;9006;53855;0.468750;0.953110
53249;8935;54509;0.624985;0.187500
52744;8935;54509;0.500000;0.187500
52744;8193;54509;0.500000;0.437485
53249;8935;54509;0.624985;0.187500
52744;8193;54509;0.500000;0.437485
53249;8193;54509;0.624985;0.437485
52744;8935;54509;0.499985;0.187500
52223;8935;54509;0.375000;0.187500
52223;8193;54509;0.375000;0.437485
52744;8935;54509;0.499985;0.187500
52223;8193;54509;0.375000;0.437485
52744;8193;54509;0.499985;0.437485
53249;9474;54509;0.375000;0.187500
52744;9474;54509;0.499985;0.187500
52744;8935;54509;0.499985;0.359360
53249;9474;54509;0.375000;0.187500
52744;8935;54509;0.499985;0.359360
53249;8935;54509;0.375000;0.359360
52744;9474;54509;0.500000;0.187500
52223;9474;54509;0.624985;0.187500
52223;8935;54509;0.624985;0.359360
52744;9474;54509;0.500000;0.187500
52223;8935;54509;0.624985;0.359360
52744;8935;54509;0.500000;0.359360
57345;8935;54509;0.624985;0.187500
56840;8935;54509;0.500000;0.187500
56840;8193;54509;0.500000;0.437485
57345;8935;54509;0.624985;0.187500
56840;8193;54509;0.500000;0.437485
57345;8193;54509;0.624985;0.437485
56840;8935;54509;0.499985;0.187500
56319;8935;54509;0.375000;0.187500
56319;8193;54509;0.375000;0.437485
56840;8935;54509;0.499985;0.187500
56319;8193;54509;0.375000;0.437485
56840;8193;54509;0.499985;0.437485
57345;9474;54509;0.375000;0.187500
56840;9474;54509;0.499985;0.187500
56840;8935;54509;0.499985;0.359360
57345;9474;54509;0.375000;0.187500
56840;8935;54509;0.499985;0.359360
57345;8935;54509;0.375000;0.359360
56840;9474;54509;0.500000;0.187500
56319;9474;54509;0.624985;0.187500
56319;8935;54509;0.624985;0.359360
56840;9474;54509;0.500000;0.187500
56319;8935;54509;0.624985;0.359360
56840;8935;54509;0.500000;0.359360
53249;8935;53485;0.624985;0.187500
52744;8935;53485;0.500000;0.187500
52744;8193;53485;0.500000;0.437485
53249;8935;53485;0.624985;0.187500
52744;8193;53485;0.500000;0.437485
53249;8193;53485;0.624985;0.437485
52744;8935;53485;0.499985;0.187500
52223;8935;53485;0.375000;0.187500
52223;8193;53485;0.375000;0.437485
52744;8935;53485;0.499985;0.187500
52223;8193;53485;0.375000;0.437485
52744;8193;53485;0.499985;0.437485
53249;9474;53485;0.375000;0.187500
52744;9474;53485;0.499985;0.187500
52744;8935;53485;0.499985;0.359360
53249;9474;53485;0.375000;0.187500
52744;8935;53485;0.499985;0.359360
53249;8935;53485;0.375000;0.359360
52744;9474;53485;0.500000;0.187500
52223;9474;53485;0.624985;0.187500
52223;8935;53485;0.624985;0.359360
52744;9474;53485;0.500000;0.187500
52223;8935;53485;0.624985;0.359360
52744;8935;53485;0.500000;0.359360
57345;8935;53485;0.624985;0.187500
56840;8935;53485;0.500000;0.187500
56840;8193;53485;0.500000;0.437485
57345;8935;53485;0.624985;0.187500
56840;8193;53485;0.500000;0.437485
57345;8193;53485;0.624985;0.437485
56840;8935;53485;0.499985;0.187500
56319;8935;53485;0.375000;0.187500
56319;8193;53485;0.375000;0.437485
56840;8935;53485;0.499985;0.187500
56319;8193;53485;0.375000;0.437485
56840;8193;53485;0.499985;0.437485
57345;9474;53485;0.375000;0.187500
56840;9474;53485;0.499985;0.187500
56840;8935;53485;0.499985;0.359360
57345;9474;53485;0.375000;0.187500
56840;8935;53485;0.499985;0.359360
57345;8935;53485;0.375000;0.359360
56840;9474;53485;0.500000;0.187500
56319;9474;53485;0.624985;0.187500
56319;8935;53485;0.624985;0.359360
56840;9474;53485;0.500000;0.187500
56319;8935;53485;0.624985;0.359360
56840;8935;53485;0.500000;0.359360
57345;8935;48365;0.624985;0.187500
56840;8935;48365;0.500000;0.187500
56840;8193;48365;0.500000;0.437485
57345;8935;48365;0.624985;0.187500
56840;8193;48365;0.500000;0.437485
57345;8193;48365;0.624985;0.437485
56840;8935;48365;0.499985;0.187500
56319;8935;48365;0.375000;0.187500
56319;8193;48365;0.375000;0.437485
56840;8935;48365;0.499985;0.187500
56319;8193;48365;0.375000;0.437485
56840;8193;48365;0.499985;0.437485
57345;9474;48365;0.375000;0.187500
56840;9474;48365;0.499985;0.187500
56840;8935;48365;0.499985;0.359360
57345;9474;48365;0.375000;0.187500
56840;8935;48365;0.499985;0.359360
57345;8935;48365;0.375000;0.359360
56840;9474;48365;0.500000;0.187500
56319;9474;48365;0.624985;0.187500
56319;8935;48365;0.624985;0.359360
56840;9474;48365;0.500000;0.187500
56319;8935;48365;0.624985;0.359360
56840;8935;48365;0.500000;0.359360
53249;8935;47341;0.624985;0.187500
52744;8935;47341;0.500000;0.187500
52744;8193;47341;0.500000;0.437485
53249;8935;47341;0.624985;0.187500
52744;8193;47341;0.500000;0.437485
53249;8193;47341;0.624985;0.437485
52744;8935;47341;0.499985;0.187500
52223;8935;47341;0.375000;0.187500
52223;8193;47341;0.375000;0.437485
52744;8935;47341;0.499985;0.187500
52223;8193;47341;0.375000;0.437485
52744;8193;47341;0.499985;0.437485
53249;9474;47341;0.375000;0.187500
52744;9474;47341;0.499985;0.187500
52744;8935;47341;0.499985;0.359360
53249;9474;47341;0.375000;0.187500
52744;8935;47341;0.499985;0.359360
53249;8935;47341;0.375000;0.359360
52744;9474;47341;0.500000;0.187500
52223;9474;47341;0.624985;0.187500
52223;8935;47341;0.624985;0.359360
52744;9474;47341;0.500000;0.187500
52223;8935;47341;0.624985;0.359360
52744;8935;47341;0.500000;0.359360
57345;8935;49389;0.624985;0.187500
56840;8935;49389;0.500000;0.187500
56840;8193;49389;0.500000;0.437485
57345;8935;49389;0.624985;0.187500
56840;8193;49389;0.500000;0.437485
57345;8193;49389;0.624985;0.437485
56840;8935;49389;0.499985;0.187500
56319;8935;49389;0.375000;0.187500
56319;8193;49389;0.375000;0.437485
56840;8935;49389;0.499985;0.187500
56319;8193;49389;0.375000;0.437485
56840;8193;49389;0.499985;0.437485
57345;9474;49389;0.375000;0.187500
56840;9474;49389;0.499985;0.187500
56840;8935;49389;0.499985;0.359360
57345;9474;49389;0.375000;0.187500
56840;8935;49389;0.499985;0.359360
57345;8935;49389;0.375000;0.359360
56840;9474;49389;0.500000;0.187500
56319;9474;49389;0.624985;0.187500
56319;8935;49389;0.624985;0.359360
56840;9474;49389;0.500000;0.187500
56319;8935;49389;0.624985;0.359360
56840;8935;49389;0.500000;0.359360
57345;8935;47341;0.624985;0.187500
56840;8935;47341;0.500000;0.187500
56840;8193;47341;0.500000;0.437485
57345;8935;47341;0.624985;0.187500
56840;8193;47341;0.500000;0.437485
57345;8193;47341;0.624985;0.437485
56840;8935;47341;0.499985;0.187500
56319;8935;47341;0.375000;0.187500
56319;8193;47341;0.375000;0.437485
56840;8935;47341;0.499985;0.187500
56319;8193;47341;0.375000;0.437485
56840;8193;47341;0.499985;0.437485
57345;9474;47341;0.375000;0.187500
56840;9474;47341;0.499985;0.187500
56840;8935;47341;0.499985;0.359360
57345;9474;47341;0.375000;0.187500
56840;8935;47341;0.499985;0.359360
57345;8935;47341;0.375000;0.359360
56840;9474;47341;0.500000;0.187500
56319;9474;47341;0.624985;0.187500
56319;8935;47341;0.624985;0.359360
56840;9474;47341;0.500000;0.187500
56319;8935;47341;0.624985;0.359360
56840;8935;47341;0.500000;0.359360
52222;8935;54561;0.624985;0.187500
52743;8936;54561;0.500000;0.187500
52743;8194;54561;0.500000;0.437485
52222;8935;54561;0.624985;0.187500
52743;8194;54561;0.500000;0.437485
52222;8194;54561;0.624985;0.437485
52743;8936;54561;0.499985;0.187500
53248;8935;54561;0.375000;0.187500
53248;8194;54561;0.375000;0.437485
52743;8936;54561;0.499985;0.187500
53248;8194;54561;0.375000;0.437485
52743;8194;54561;0.499985;0.437485
52222;9475;54561;0.375000;0.187500
52743;9475;54561;0.499985;0.187500
52743;8936;54561;0.499985;0.359360
52222;9475;54561;0.375000;0.187500
52743;8936;54561;0.499985;0.359360
52222;8935;54561;0.375000;0.359360
52743;9475;54561;0.500000;0.187500
53248;9475;54561;0.624985;0.187500
53248;8935;54561;0.624985;0.359360
52743;9475;54561;0.500000;0.187500
53248;8935;54561;0.624985;0.359360
52743;8936;54561;0.500000;0.359360
53248;8935;54561;0.624985;0.187500
53768;8935;54560;0.500000;0.187500
53768;8194;54560;0.500000;0.437485
53248;8935;54561;0.624985;0.187500
53768;8194;54560;0.500000;0.437485
53248;8194;54561;0.624985;0.437485
53768;8935;54560;0.499985;0.187500
54274;8935;54561;0.375000;0.187500
54274;8194;54561;0.375000;0.437485
53768;8935;54560;0.499985;0.187500
54274;8194;54561;0.375000;0.437485
53768;8194;54560;0.499985;0.437485
53248;9475;54561;0.375000;0.187500
53768;9475;54561;0.499985;0.187500
53768;8935;54560;0.499985;0.359360
53248;9475;54561;0.375000;0.187500
53768;8935;54560;0.499985;0.359360
53248;8935;54561;0.375000;0.359360
53768;9475;54561;0.500000;0.187500
54274;9475;54561;0.624985;0.187500
54274;8935;54561;0.624985;0.359360
53768;9475;54561;0.500000;0.187500
54274;8935;54561;0.624985;0.359360
53768;8935;54560;0.500000;0.359360
54274;8936;55035;0.624985;0.187500
53768;8936;55035;0.500000;0.187500
53768;8194;55035;0.500000;0.437485
54274;8936;55035;0.624985;0.187500
53768;8194;55035;0.500000;0.437485
54274;8194;55035;0.624985;0.437485
53768;8936;55035;0.499985;0.187500
53248;8935;55035;0.375000;0.187500
53248;8194;55035;0.375000;0.437485
53768;8936;55035;0.499985;0.187500
53248;8194;55035;0.375000;0.437485
53768;8194;55035;0.499985;0.437485
54274;9475;55035;0.375000;0.187500
53768;9475;55035;0.499985;0.187500
53768;8936;55035;0.499985;0.359360
