texture4.bmp
1068
52872;10495;51591;0.874985;0.562500
52872;10495;51835;0.874985;0.718735
52872;9828;51591;0.750000;0.562500
52872;10495;51835;0.874985;0.718735
52872;9828;51834;0.750000;0.718735
52593;10495;50174;0.750000;0.562500
52593;10496;49789;0.843735;0.562500
52592;9828;49789;0.843735;0.671860
52593;10495;50174;0.750000;0.562500
52592;9828;49789;0.843735;0.671860
52593;10134;50174;0.750000;0.671860
52593;10495;50689;0.750000;0.562500
52593;10495;50174;0.843735;0.562500
52593;10134;50174;0.843735;0.671860
52593;10495;50689;0.750000;0.562500
52593;10134;50174;0.843735;0.671860
52593;10209;50689;0.750000;0.671860
52593;10495;51200;0.750000;0.562500
52593;10495;50689;0.843735;0.562500
52593;10209;50689;0.843735;0.671860
52593;10495;51200;0.750000;0.562500
52593;10209;50689;0.843735;0.671860
52593;10134;51200;0.750000;0.671860
52593;10495;51591;0.750000;0.562500
52593;10495;51200;0.843735;0.562500
52593;10134;51200;0.843735;0.671860
52593;10495;51591;0.750000;0.562500
52593;10134;51200;0.843735;0.671860
52593;9828;51591;0.750000;0.671860
52593;10495;51591;0.750000;0.562500
52593;9828;51591;0.874985;0.562500
52593;9828;51834;0.874985;0.718735
52593;10495;51591;0.750000;0.562500
52593;9828;51834;0.874985;0.718735
52593;10495;51835;0.750000;0.718735
52872;9828;49789;0.750000;0.562500
52872;10134;50174;0.843735;0.562500
52593;10134;50174;0.843735;0.671860
52872;9828;49789;0.750000;0.562500
52593;10134;50174;0.843735;0.671860
52592;9828;49789;0.750000;0.671860
52872;10134;50174;0.750000;0.562500
52872;10209;50689;0.843735;0.562500
52593;10209;50689;0.843735;0.671860
52872;10134;50174;0.750000;0.562500
52593;10209;50689;0.843735;0.671860
52593;10134;50174;0.750000;0.671860
52872;10209;50689;0.750000;0.562500
52872;10134;51200;0.843735;0.562500
52593;10134;51200;0.843735;0.671860
52872;10209;50689;0.750000;0.562500
52593;10134;51200;0.843735;0.671860
52593;10209;50689;0.750000;0.671860
52872;10134;51200;0.750000;0.562500
52872;9828;51591;0.843735;0.562500
52593;9828;51591;0.843735;0.671860
52872;10134;51200;0.750000;0.562500
52593;9828;51591;0.843735;0.671860
52593;10134;51200;0.750000;0.671860
52872;10495;48391;0.750000;0.562500
52872;10134;48391;0.874985;0.562500
52872;9827;48127;0.874985;0.718735
52872;10495;48391;0.750000;0.562500
52872;9827;48127;0.874985;0.718735
52872;10495;48125;0.750000;0.718735
52872;10495;48391;0.750000;0.562500
52872;10495;48823;0.843735;0.562500
52872;10209;48823;0.843735;0.671860
52872;10495;48391;0.750000;0.562500
52872;10209;48823;0.843735;0.671860
52872;10134;48391;0.750000;0.671860
52872;10495;48823;0.750000;0.562500
52872;10495;49281;0.843735;0.562500
52872;10134;49281;0.843735;0.671860
52872;10495;48823;0.750000;0.562500
52872;10134;49281;0.843735;0.671860
52872;10209;48823;0.750000;0.671860
52872;10495;49281;0.750000;0.562500
52872;10495;49544;0.843735;0.562500
52872;9828;49544;0.843735;0.671860
52872;10495;49281;0.750000;0.562500
52872;9828;49544;0.843735;0.671860
52872;10134;49281;0.750000;0.671860
52593;10134;48391;0.750000;0.562500
52593;10495;48391;0.874985;0.562500
52593;10495;48125;0.874985;0.718735
52593;10134;48391;0.750000;0.562500
52593;10495;48125;0.874985;0.718735
52593;9827;48127;0.750000;0.718735
52593;10495;48823;0.750000;0.562500
52593;10495;48391;0.843735;0.562500
52593;10134;48391;0.843735;0.671860
52593;10495;48823;0.750000;0.562500
52593;10134;48391;0.843735;0.671860
52593;10209;48823;0.750000;0.671860
52593;10495;49281;0.750000;0.562500
52593;10495;48823;0.843735;0.562500
52593;10209;48823;0.843735;0.671860
52593;10495;49281;0.750000;0.562500
52593;10209;48823;0.843735;0.671860
52593;10134;49281;0.750000;0.671860
52593;10496;49544;0.750000;0.562500
52593;10495;49281;0.843735;0.562500
52593;10134;49281;0.843735;0.671860
52593;10496;49544;0.750000;0.562500
52593;10134;49281;0.843735;0.671860
52592;9828;49544;0.750000;0.671860
52872;10134;48391;0.750000;0.562500
52593;10134;48391;0.874985;0.562500
52593;9827;48127;0.874985;0.718735
52872;10134;48391;0.750000;0.562500
52593;9827;48127;0.874985;0.718735
52872;9827;48127;0.750000;0.718735
52872;10134;48391;0.750000;0.562500
52872;10209;48823;0.843735;0.562500
52593;10209;48823;0.843735;0.671860
52872;10134;48391;0.750000;0.562500
52593;10209;48823;0.843735;0.671860
52593;10134;48391;0.750000;0.671860
52872;10209;48823;0.750000;0.562500
52872;10134;49281;0.843735;0.562500
52593;10134;49281;0.843735;0.671860
52872;10209;48823;0.750000;0.562500
52593;10134;49281;0.843735;0.671860
52593;10209;48823;0.750000;0.671860
52872;10134;49281;0.750000;0.562500
52872;9828;49544;0.843735;0.562500
52592;9828;49544;0.843735;0.671860
52872;10134;49281;0.750000;0.562500
52592;9828;49544;0.843735;0.671860
52593;10134;49281;0.750000;0.671860
52592;9828;49789;0.750000;0.562500
52593;10496;49789;0.843735;0.562500
52079;10495;49789;0.843735;0.671860
52592;9828;49789;0.750000;0.562500
52079;10495;49789;0.843735;0.671860
52079;10193;49789;0.750000;0.671860
52593;10496;49544;0.750000;0.562500
52592;9828;49544;0.843735;0.562500
52079;10193;49544;0.843735;0.671860
52593;10496;49544;0.750000;0.562500
52079;10193;49544;0.843735;0.671860
52079;10495;49544;0.750000;0.671860
52592;9828;49544;0.750000;0.562500
52592;9828;49789;0.843735;0.562500
52079;10193;49789;0.843735;0.671860
52592;9828;49544;0.750000;0.562500
52079;10193;49789;0.843735;0.671860
52079;10193;49544;0.750000;0.671860
52872;9828;49544;0.750000;0.562500
52872;9828;49789;0.843735;0.562500
52592;9828;49789;0.843735;0.671860
52872;9828;49544;0.750000;0.562500
52592;9828;49789;0.843735;0.671860
52592;9828;49544;0.750000;0.671860
52593;9828;51591;0.750000;0.562500
52872;9828;51591;0.874985;0.562500
52872;9828;51834;0.874985;0.718735
52593;9828;51591;0.750000;0.562500
52872;9828;51834;0.874985;0.718735
52593;9828;51834;0.750000;0.718735
56688;10495;49789;0.843735;0.562500
56688;10495;49544;0.750000;0.562500
56688;9828;49544;0.750000;0.671860
56688;10495;49789;0.843735;0.562500
56688;9828;49544;0.750000;0.671860
56688;9828;49789;0.843735;0.671860
56688;10495;50174;0.843735;0.562500
56688;10495;49789;0.750000;0.562500
56688;9828;49789;0.750000;0.671860
56688;10495;50174;0.843735;0.562500
56688;9828;49789;0.750000;0.671860
56688;10134;50174;0.843735;0.671860
56688;10495;50689;0.843735;0.562500
56688;10495;50174;0.750000;0.562500
56688;10134;50174;0.750000;0.671860
56688;10495;50689;0.843735;0.562500
56688;10134;50174;0.750000;0.671860
56688;10209;50689;0.843735;0.671860
56688;10495;51200;0.843735;0.562500
56688;10495;50689;0.750000;0.562500
56688;10209;50689;0.750000;0.671860
56688;10495;51200;0.843735;0.562500
56688;10209;50689;0.750000;0.671860
56688;10134;51200;0.843735;0.671860
56688;10495;51591;0.843735;0.562500
56688;10495;51200;0.750000;0.562500
56688;10134;51200;0.750000;0.671860
56688;10495;51591;0.843735;0.562500
56688;10134;51200;0.750000;0.671860
56688;9828;51591;0.843735;0.671860
56688;10495;51591;0.874985;0.562500
56688;9828;51591;0.750000;0.562500
56688;9828;51834;0.750000;0.718735
56688;10495;51591;0.874985;0.562500
56688;9828;51834;0.750000;0.718735
56688;10495;51835;0.874985;0.718735
56967;10496;49789;0.843735;0.562500
56967;10495;50174;0.750000;0.562500
56967;10134;50174;0.750000;0.671860
56967;10496;49789;0.843735;0.562500
56967;10134;50174;0.750000;0.671860
56968;9828;49789;0.843735;0.671860
56967;10495;50174;0.843735;0.562500
56967;10495;50689;0.750000;0.562500
56967;10209;50689;0.750000;0.671860
56967;10495;50174;0.843735;0.562500
56967;10209;50689;0.750000;0.671860
56967;10134;50174;0.843735;0.671860
56967;10495;50689;0.843735;0.562500
56967;10495;51200;0.750000;0.562500
56967;10134;51200;0.750000;0.671860
56967;10495;50689;0.843735;0.562500
56967;10134;51200;0.750000;0.671860
56967;10209;50689;0.843735;0.671860
56967;10495;51200;0.843735;0.562500
56967;10495;51591;0.750000;0.562500
56967;9828;51591;0.750000;0.671860
56967;10495;51200;0.843735;0.562500
56967;9828;51591;0.750000;0.671860
56967;10134;51200;0.843735;0.671860
56967;9828;51591;0.874985;0.562500
56967;10495;51591;0.750000;0.562500
56967;10495;51835;0.750000;0.718735
56967;9828;51591;0.874985;0.562500
56967;10495;51835;0.750000;0.718735
56967;9828;51834;0.874985;0.718735
56688;10134;50174;0.843735;0.562500
56688;9828;49789;0.750000;0.562500
56968;9828;49789;0.750000;0.671860
56688;10134;50174;0.843735;0.562500
56968;9828;49789;0.750000;0.671860
56967;10134;50174;0.843735;0.671860
56688;10209;50689;0.843735;0.562500
56688;10134;50174;0.750000;0.562500
56967;10134;50174;0.750000;0.671860
56688;10209;50689;0.843735;0.562500
56967;10134;50174;0.750000;0.671860
56967;10209;50689;0.843735;0.671860
56688;10134;51200;0.843735;0.562500
56688;10209;50689;0.750000;0.562500
56967;10209;50689;0.750000;0.671860
56688;10134;51200;0.843735;0.562500
56967;10209;50689;0.750000;0.671860
56967;10134;51200;0.843735;0.671860
56688;9828;51591;0.843735;0.562500
56688;10134;51200;0.750000;0.562500
56967;10134;51200;0.750000;0.671860
56688;9828;51591;0.843735;0.562500
56967;10134;51200;0.750000;0.671860
56967;9828;51591;0.843735;0.671860
56688;10134;48391;0.874985;0.562500
56688;10495;48391;0.750000;0.562500
56688;10495;48125;0.750000;0.718735
56688;10134;48391;0.874985;0.562500
56688;10495;48125;0.750000;0.718735
56688;9827;48127;0.874985;0.718735
56688;10495;48823;0.843735;0.562500
56688;10495;48391;0.750000;0.562500
56688;10134;48391;0.750000;0.671860
56688;10495;48823;0.843735;0.562500
56688;10134;48391;0.750000;0.671860
56688;10209;48823;0.843735;0.671860
56688;10495;49281;0.843735;0.562500
56688;10495;48823;0.750000;0.562500
56688;10209;48823;0.750000;0.671860
56688;10495;49281;0.843735;0.562500
56688;10209;48823;0.750000;0.671860
56688;10134;49281;0.843735;0.671860
56688;10495;49544;0.843735;0.562500
56688;10495;49281;0.750000;0.562500
56688;10134;49281;0.750000;0.671860
56688;10495;49544;0.843735;0.562500
56688;10134;49281;0.750000;0.671860
56688;9828;49544;0.843735;0.671860
56967;10495;48391;0.874985;0.562500
56967;10134;48391;0.750000;0.562500
56967;9827;48127;0.750000;0.718735
56967;10495;48391;0.874985;0.562500
56967;9827;48127;0.750000;0.718735
56967;10495;48125;0.874985;0.718735
56967;10495;48391;0.843735;0.562500
56967;10495;48823;0.750000;0.562500
56967;10209;48823;0.750000;0.671860
56967;10495;48391;0.843735;0.562500
56967;10209;48823;0.750000;0.671860
56967;10134;48391;0.843735;0.671860
56967;10495;48823;0.843735;0.562500
56967;10495;49281;0.750000;0.562500
56967;10134;49281;0.750000;0.671860
56967;10495;48823;0.843735;0.562500
56967;10134;49281;0.750000;0.671860
56967;10209;48823;0.843735;0.671860
56967;10495;49281;0.843735;0.562500
56967;10496;49544;0.750000;0.562500
56968;9828;49544;0.750000;0.671860
56967;10495;49281;0.843735;0.562500
56968;9828;49544;0.750000;0.671860
56967;10134;49281;0.843735;0.671860
56967;10134;48391;0.874985;0.562500
56688;10134;48391;0.750000;0.562500
56688;9827;48127;0.750000;0.718735
56967;10134;48391;0.874985;0.562500
56688;9827;48127;0.750000;0.718735
56967;9827;48127;0.874985;0.718735
56688;10209;48823;0.843735;0.562500
56688;10134;48391;0.750000;0.562500
56967;10134;48391;0.750000;0.671860
56688;10209;48823;0.843735;0.562500
56967;10134;48391;0.750000;0.671860
56967;10209;48823;0.843735;0.671860
56688;10134;49281;0.843735;0.562500
56688;10209;48823;0.750000;0.562500
56967;10209;48823;0.750000;0.671860
56688;10134;49281;0.843735;0.562500
56967;10209;48823;0.750000;0.671860
56967;10134;49281;0.843735;0.671860
56688;9828;49544;0.843735;0.562500
56688;10134;49281;0.750000;0.562500
56967;10134;49281;0.750000;0.671860
56688;9828;49544;0.843735;0.562500
56967;10134;49281;0.750000;0.671860
56968;9828;49544;0.843735;0.671860
56967;10496;49789;0.843735;0.562500
56968;9828;49789;0.750000;0.562500
57481;10193;49789;0.750000;0.671860
56967;10496;49789;0.843735;0.562500
57481;10193;49789;0.750000;0.671860
57481;10495;49789;0.843735;0.671860
56968;9828;49544;0.843735;0.562500
56967;10496;49544;0.750000;0.562500
57481;10495;49544;0.750000;0.671860
56968;9828;49544;0.843735;0.562500
57481;10495;49544;0.750000;0.671860
57481;10193;49544;0.843735;0.671860
56968;9828;49789;0.843735;0.562500
56968;9828;49544;0.750000;0.562500
57481;10193;49544;0.750000;0.671860
56968;9828;49789;0.843735;0.562500
57481;10193;49544;0.750000;0.671860
57481;10193;49789;0.843735;0.671860
56688;9828;49789;0.843735;0.562500
56688;9828;49544;0.750000;0.562500
56968;9828;49544;0.750000;0.671860
56688;9828;49789;0.843735;0.562500
56968;9828;49544;0.750000;0.671860
56968;9828;49789;0.843735;0.671860
56688;9828;51591;0.874985;0.562500
56967;9828;51591;0.750000;0.562500
56967;9828;51834;0.750000;0.718735
56688;9828;51591;0.874985;0.562500
56967;9828;51834;0.750000;0.718735
56688;9828;51834;0.874985;0.718735
52615;9006;49664;0.875000;0.328125
52661;9006;49569;0.953110;0.328125
52668;8192;49579;0.953110;0.609360
52615;9006;49664;0.875000;0.328125
52668;8192;49579;0.953110;0.609360
52628;8192;49664;0.875000;0.609360
52661;9006;49569;0.875000;0.328125
52764;9006;49545;0.953110;0.328125
52760;8192;49558;0.953110;0.609360
52661;9006;49569;0.875000;0.328125
52760;8192;49558;0.953110;0.609360
52668;8192;49579;0.875000;0.609360
52764;9006;49545;0.875000;0.328125
52846;9006;49611;0.953110;0.328125
52834;8192;49617;0.953110;0.609360
52764;9006;49545;0.875000;0.328125
52834;8192;49617;0.953110;0.609360
52760;8192;49558;0.875000;0.609360
52846;9006;49611;0.875000;0.328125
52846;9006;49717;0.953110;0.328125
52834;8192;49711;0.953110;0.609360
52846;9006;49611;0.875000;0.328125
52834;8192;49711;0.953110;0.609360
52834;8192;49617;0.875000;0.609360
52846;9006;49717;0.875000;0.328125
52764;9006;49783;0.953110;0.328125
52760;8192;49770;0.953110;0.609360
